#x		Q [GeV]		F2[HOPPET]	F2[APFEL]
8.745381e-05	5.000000e+01	7.685166e+00	7.685181e+00	7.624237e+00	7.624251e+00	7.731934e+00	7.731949e+00	7.596491e+00	7.596506e+00	7.663952e+00	7.663967e+00	
7.568266e-05	5.000000e+01	8.096639e+00	8.096659e+00	8.031666e+00	8.031685e+00	8.146350e+00	8.146370e+00	7.999887e+00	7.999907e+00	8.073304e+00	8.073323e+00	
6.549578e-05	5.000000e+01	8.526821e+00	8.526845e+00	8.457596e+00	8.457619e+00	8.579620e+00	8.579644e+00	8.421361e+00	8.421385e+00	8.501198e+00	8.501222e+00	
5.667997e-05	5.000000e+01	8.976406e+00	8.976433e+00	8.902711e+00	8.902738e+00	9.032444e+00	9.032472e+00	8.861566e+00	8.861592e+00	8.948320e+00	8.948347e+00	
4.905073e-05	5.000000e+01	9.446108e+00	9.446137e+00	9.367719e+00	9.367747e+00	9.505543e+00	9.505572e+00	9.321171e+00	9.321199e+00	9.415375e+00	9.415403e+00	
4.244835e-05	5.000000e+01	9.936665e+00	9.936692e+00	9.853347e+00	9.853373e+00	9.999658e+00	9.999685e+00	9.800868e+00	9.800895e+00	9.903088e+00	9.903114e+00	
3.673464e-05	5.000000e+01	1.044883e+01	1.044886e+01	1.036034e+01	1.036037e+01	1.051555e+01	1.051558e+01	1.030137e+01	1.030139e+01	1.041221e+01	1.041223e+01	
3.179000e-05	5.000000e+01	1.098339e+01	1.098341e+01	1.088948e+01	1.088949e+01	1.105401e+01	1.105403e+01	1.082339e+01	1.082341e+01	1.094350e+01	1.094351e+01	
2.751090e-05	5.000000e+01	1.154115e+01	1.154115e+01	1.144155e+01	1.144156e+01	1.161585e+01	1.161585e+01	1.136770e+01	1.136770e+01	1.149776e+01	1.149776e+01	
2.380778e-05	5.000000e+01	1.212293e+01	1.212294e+01	1.201738e+01	1.201738e+01	1.220189e+01	1.220190e+01	1.193506e+01	1.193507e+01	1.207579e+01	1.207580e+01	
2.060311e-05	5.000000e+01	1.272958e+01	1.272959e+01	1.261779e+01	1.261781e+01	1.281300e+01	1.281302e+01	1.252625e+01	1.252627e+01	1.267845e+01	1.267847e+01	
1.782980e-05	5.000000e+01	1.336197e+01	1.336200e+01	1.324366e+01	1.324369e+01	1.345006e+01	1.345008e+01	1.314210e+01	1.314212e+01	1.330658e+01	1.330661e+01	
1.542979e-05	5.000000e+01	1.402102e+01	1.402105e+01	1.389588e+01	1.389591e+01	1.411397e+01	1.411400e+01	1.378344e+01	1.378347e+01	1.396108e+01	1.396112e+01	
1.335284e-05	5.000000e+01	1.470763e+01	1.470767e+01	1.457535e+01	1.457539e+01	1.480566e+01	1.480570e+01	1.445111e+01	1.445115e+01	1.464286e+01	1.464290e+01	
1.155545e-05	5.000000e+01	1.542276e+01	1.542281e+01	1.528303e+01	1.528307e+01	1.552609e+01	1.552613e+01	1.514601e+01	1.514605e+01	1.535285e+01	1.535289e+01	
1.000000e-05	5.000000e+01	1.616740e+01	1.616744e+01	1.601987e+01	1.601992e+01	1.627625e+01	1.627630e+01	1.586904e+01	1.586908e+01	1.609201e+01	1.609206e+01	

9.500000e-01	1.000000e+02	2.452516e-05	2.452515e-05	2.540237e-05	2.540234e-05	2.377550e-05	2.377550e-05	2.579856e-05	2.579854e-05	2.323799e-05	2.323799e-05	
9.426686e-01	1.000000e+02	3.954292e-05	3.954290e-05	4.084767e-05	4.084763e-05	3.841758e-05	3.841758e-05	4.137649e-05	4.137647e-05	3.766934e-05	3.766934e-05	
9.343364e-01	1.000000e+02	6.350903e-05	6.350903e-05	6.543272e-05	6.543270e-05	6.183321e-05	6.183322e-05	6.612566e-05	6.612565e-05	6.080757e-05	6.080758e-05	
9.248898e-01	1.000000e+02	1.015481e-04	1.015481e-04	1.043568e-04	1.043568e-04	9.907451e-05	9.907451e-05	1.052457e-04	1.052456e-04	9.769332e-05	9.769331e-05	
9.142090e-01	1.000000e+02	1.615505e-04	1.615505e-04	1.656075e-04	1.656074e-04	1.579349e-04	1.579349e-04	1.667195e-04	1.667194e-04	1.561129e-04	1.561128e-04	
9.021700e-01	1.000000e+02	2.555319e-04	2.555318e-04	2.613218e-04	2.613217e-04	2.503040e-04	2.503039e-04	2.626726e-04	2.626725e-04	2.479581e-04	2.479581e-04	
8.886473e-01	1.000000e+02	4.015596e-04	4.015595e-04	4.097134e-04	4.097133e-04	3.940906e-04	3.940905e-04	4.112971e-04	4.112969e-04	3.911574e-04	3.911573e-04	
8.735175e-01	1.000000e+02	6.264107e-04	6.264105e-04	6.377248e-04	6.377245e-04	6.158805e-04	6.158803e-04	6.395016e-04	6.395014e-04	6.123430e-04	6.123429e-04	
8.566636e-01	1.000000e+02	9.691184e-04	9.691181e-04	9.845610e-04	9.845607e-04	9.544884e-04	9.544882e-04	9.864457e-04	9.864453e-04	9.504162e-04	9.504159e-04	
8.379804e-01	1.000000e+02	1.485516e-03	1.485516e-03	1.506211e-03	1.506211e-03	1.465517e-03	1.465517e-03	1.508065e-03	1.508064e-03	1.461118e-03	1.461118e-03	
8.173810e-01	1.000000e+02	2.253766e-03	2.253765e-03	2.280940e-03	2.280939e-03	2.226912e-03	2.226911e-03	2.282571e-03	2.282570e-03	2.222594e-03	2.222594e-03	
7.948040e-01	1.000000e+02	3.380629e-03	3.380628e-03	3.415506e-03	3.415504e-03	3.345273e-03	3.345272e-03	3.416697e-03	3.416696e-03	3.341712e-03	3.341712e-03	
7.702205e-01	1.000000e+02	5.007899e-03	5.007897e-03	5.051536e-03	5.051534e-03	4.962350e-03	4.962348e-03	5.052096e-03	5.052093e-03	4.960539e-03	4.960538e-03	
7.436416e-01	1.000000e+02	7.317958e-03	7.317956e-03	7.371016e-03	7.371013e-03	7.260662e-03	7.260660e-03	7.370874e-03	7.370871e-03	7.261936e-03	7.261933e-03	
7.151255e-01	1.000000e+02	1.053692e-02	1.053692e-02	1.059938e-02	1.059938e-02	1.046672e-02	1.046672e-02	1.059874e-02	1.059873e-02	1.047272e-02	1.047271e-02	
6.847819e-01	1.000000e+02	1.493345e-02	1.493345e-02	1.500429e-02	1.500429e-02	1.484990e-02	1.484989e-02	1.500381e-02	1.500380e-02	1.486243e-02	1.486242e-02	
6.527756e-01	1.000000e+02	2.081117e-02	2.081116e-02	2.088810e-02	2.088809e-02	2.071486e-02	2.071486e-02	2.088911e-02	2.088910e-02	2.073570e-02	2.073569e-02	
6.193261e-01	1.000000e+02	2.849312e-02	2.849311e-02	2.857242e-02	2.857241e-02	2.838605e-02	2.838604e-02	2.857714e-02	2.857713e-02	2.841660e-02	2.841659e-02	
5.847042e-01	1.000000e+02	3.829789e-02	3.829788e-02	3.837438e-02	3.837438e-02	3.818359e-02	3.818358e-02	3.838604e-02	3.838603e-02	3.822454e-02	3.822453e-02	
5.492254e-01	1.000000e+02	5.050865e-02	5.050865e-02	5.057592e-02	5.057592e-02	5.039230e-02	5.039230e-02	5.059877e-02	5.059878e-02	5.044319e-02	5.044319e-02	
5.132389e-01	1.000000e+02	6.533883e-02	6.533883e-02	6.538972e-02	6.538973e-02	6.522704e-02	6.522704e-02	6.542892e-02	6.542892e-02	6.528597e-02	6.528597e-02	
4.771146e-01	1.000000e+02	8.289981e-02	8.289981e-02	8.292713e-02	8.292714e-02	8.280021e-02	8.280021e-02	8.298835e-02	8.298835e-02	8.286373e-02	8.286374e-02	
4.412282e-01	1.000000e+02	1.031771e-01	1.031771e-01	1.031744e-01	1.031744e-01	1.030977e-01	1.030977e-01	1.032633e-01	1.032633e-01	1.031609e-01	1.031609e-01	
4.059454e-01	1.000000e+02	1.260205e-01	1.260206e-01	1.259829e-01	1.259829e-01	1.259692e-01	1.259692e-01	1.261048e-01	1.261048e-01	1.260260e-01	1.260260e-01	
3.716077e-01	1.000000e+02	1.511525e-01	1.511525e-01	1.510769e-01	1.510769e-01	1.511360e-01	1.511360e-01	1.512360e-01	1.512360e-01	1.511797e-01	1.511797e-01	
3.385193e-01	1.000000e+02	1.781930e-01	1.781930e-01	1.780790e-01	1.780790e-01	1.782166e-01	1.782166e-01	1.782780e-01	1.782780e-01	1.782406e-01	1.782406e-01	
3.069381e-01	1.000000e+02	2.066992e-01	2.066992e-01	2.065487e-01	2.065487e-01	2.067666e-01	2.067666e-01	2.067887e-01	2.067887e-01	2.067646e-01	2.067646e-01	
2.770691e-01	1.000000e+02	2.362128e-01	2.362128e-01	2.360293e-01	2.360293e-01	2.363254e-01	2.363254e-01	2.363099e-01	2.363099e-01	2.362923e-01	2.362923e-01	
2.490622e-01	1.000000e+02	2.663063e-01	2.663063e-01	2.660948e-01	2.660947e-01	2.664642e-01	2.664642e-01	2.664143e-01	2.664143e-01	2.663961e-01	2.663961e-01	
2.230130e-01	1.000000e+02	2.966241e-01	2.966241e-01	2.963900e-01	2.963899e-01	2.968262e-01	2.968262e-01	2.967459e-01	2.967459e-01	2.967202e-01	2.967202e-01	
1.989663e-01	1.000000e+02	3.269116e-01	3.269116e-01	3.266600e-01	3.266599e-01	3.271559e-01	3.271559e-01	3.270495e-01	3.270494e-01	3.270103e-01	3.270103e-01	
1.769222e-01	1.000000e+02	3.570309e-01	3.570308e-01	3.567658e-01	3.567658e-01	3.573153e-01	3.573153e-01	3.571861e-01	3.571860e-01	3.571287e-01	3.571287e-01	
1.568421e-01	1.000000e+02	3.869634e-01	3.869633e-01	3.866877e-01	3.866877e-01	3.872863e-01	3.872862e-01	3.871364e-01	3.871364e-01	3.870576e-01	3.870576e-01	
1.386572e-01	1.000000e+02	4.168026e-01	4.168026e-01	4.165173e-01	4.165173e-01	4.171630e-01	4.171630e-01	4.169929e-01	4.169928e-01	4.168910e-01	4.168910e-01	
1.222749e-01	1.000000e+02	4.467388e-01	4.467387e-01	4.464428e-01	4.464428e-01	4.471369e-01	4.471369e-01	4.469445e-01	4.469445e-01	4.468196e-01	4.468196e-01	
1.075864e-01	1.000000e+02	4.770396e-01	4.770396e-01	4.767300e-01	4.767299e-01	4.774770e-01	4.774769e-01	4.772580e-01	4.772580e-01	4.771116e-01	4.771116e-01	
9.447252e-02	1.000000e+02	5.080303e-01	5.080303e-01	5.077021e-01	5.077020e-01	5.085099e-01	5.085098e-01	5.082574e-01	5.082574e-01	5.080927e-01	5.080928e-01	
8.280876e-02	1.000000e+02	5.400745e-01	5.400744e-01	5.397207e-01	5.397206e-01	5.406007e-01	5.406006e-01	5.403050e-01	5.403049e-01	5.401268e-01	5.401269e-01	
7.246978e-02	1.000000e+02	5.735576e-01	5.735575e-01	5.731695e-01	5.731694e-01	5.741365e-01	5.741364e-01	5.737851e-01	5.737851e-01	5.735998e-01	5.735999e-01	
6.333253e-02	1.000000e+02	6.088740e-01	6.088739e-01	6.084413e-01	6.084412e-01	6.095131e-01	6.095131e-01	6.090910e-01	6.090909e-01	6.089064e-01	6.089065e-01	
5.527867e-02	1.000000e+02	6.464173e-01	6.464172e-01	6.459279e-01	6.459278e-01	6.471257e-01	6.471257e-01	6.466148e-01	6.466147e-01	6.464404e-01	6.464404e-01	
4.819631e-02	1.000000e+02	6.865736e-01	6.865736e-01	6.860139e-01	6.860138e-01	6.873619e-01	6.873619e-01	6.867414e-01	6.867413e-01	6.865882e-01	6.865882e-01	
4.198102e-02	1.000000e+02	7.297181e-01	7.297180e-01	7.290727e-01	7.290727e-01	7.305982e-01	7.305982e-01	7.298445e-01	7.298444e-01	7.297252e-01	7.297251e-01	
3.653648e-02	1.000000e+02	7.762132e-01	7.762132e-01	7.754654e-01	7.754653e-01	7.771987e-01	7.771987e-01	7.762850e-01	7.762850e-01	7.762139e-01	7.762136e-01	
3.177462e-02	1.000000e+02	8.264090e-01	8.264090e-01	8.255401e-01	8.255401e-01	8.275147e-01	8.275146e-01	8.264115e-01	8.264115e-01	8.264043e-01	8.264038e-01	
2.761560e-02	1.000000e+02	8.806442e-01	8.806441e-01	8.796340e-01	8.796339e-01	8.818864e-01	8.818863e-01	8.805609e-01	8.805608e-01	8.806350e-01	8.806344e-01	
2.398746e-02	1.000000e+02	9.392483e-01	9.392482e-01	9.380748e-01	9.380747e-01	9.406448e-01	9.406448e-01	9.390610e-01	9.390609e-01	9.392356e-01	9.392346e-01	
2.082579e-02	1.000000e+02	1.002544e+00	1.002544e+00	1.001184e+00	1.001184e+00	1.004115e+00	1.004114e+00	1.002233e+00	1.002233e+00	1.002529e+00	1.002527e+00	
1.807312e-02	1.000000e+02	1.070851e+00	1.070851e+00	1.069277e+00	1.069277e+00	1.072616e+00	1.072616e+00	1.070393e+00	1.070393e+00	1.070833e+00	1.070831e+00	
1.567846e-02	1.000000e+02	1.144486e+00	1.144486e+00	1.142672e+00	1.142671e+00	1.146468e+00	1.146468e+00	1.143856e+00	1.143856e+00	1.144465e+00	1.144462e+00	
1.359670e-02	1.000000e+02	1.223769e+00	1.223769e+00	1.221683e+00	1.221683e+00	1.225992e+00	1.225992e+00	1.222940e+00	1.222940e+00	1.223743e+00	1.223740e+00	
1.178804e-02	1.000000e+02	1.309021e+00	1.309021e+00	1.306632e+00	1.306631e+00	1.311511e+00	1.311511e+00	1.307963e+00	1.307963e+00	1.308990e+00	1.308986e+00	
1.021748e-02	1.000000e+02	1.400572e+00	1.400573e+00	1.397844e+00	1.397845e+00	1.403357e+00	1.403358e+00	1.399251e+00	1.399252e+00	1.400532e+00	1.400528e+00	
8.854295e-03	1.000000e+02	1.498758e+00	1.498764e+00	1.495653e+00	1.495660e+00	1.501866e+00	1.501873e+00	1.497137e+00	1.497143e+00	1.498705e+00	1.498705e+00	
7.671573e-03	1.000000e+02	1.603924e+00	1.603932e+00	1.600404e+00	1.600411e+00	1.607388e+00	1.607396e+00	1.601963e+00	1.601971e+00	1.603854e+00	1.603854e+00	
6.645775e-03	1.000000e+02	1.716429e+00	1.716437e+00	1.712449e+00	1.712458e+00	1.720282e+00	1.720290e+00	1.714083e+00	1.714091e+00	1.716335e+00	1.716334e+00	
5.756345e-03	1.000000e+02	1.836642e+00	1.836650e+00	1.832158e+00	1.832166e+00	1.840919e+00	1.840928e+00	1.833861e+00	1.833870e+00	1.836516e+00	1.836515e+00	
4.985354e-03	1.000000e+02	1.964946e+00	1.964955e+00	1.959909e+00	1.959917e+00	1.969687e+00	1.969695e+00	1.961677e+00	1.961686e+00	1.964780e+00	1.964777e+00	
4.317179e-03	1.000000e+02	2.101742e+00	2.101749e+00	2.096098e+00	2.096105e+00	2.106985e+00	2.106992e+00	2.097925e+00	2.097932e+00	2.101524e+00	2.101517e+00	
3.738221e-03	1.000000e+02	2.247443e+00	2.247447e+00	2.241138e+00	2.241143e+00	2.253231e+00	2.253236e+00	2.243012e+00	2.243016e+00	2.247160e+00	2.247148e+00	
3.236653e-03	1.000000e+02	2.402480e+00	2.402481e+00	2.395456e+00	2.395456e+00	2.408859e+00	2.408860e+00	2.397363e+00	2.397364e+00	2.402119e+00	2.402099e+00	
2.802192e-03	1.000000e+02	2.567304e+00	2.567307e+00	2.559497e+00	2.559499e+00	2.574322e+00	2.574324e+00	2.561422e+00	2.561424e+00	2.566845e+00	2.566825e+00	
2.425907e-03	1.000000e+02	2.742382e+00	2.742387e+00	2.733726e+00	2.733730e+00	2.750088e+00	2.750093e+00	2.735647e+00	2.735652e+00	2.741806e+00	2.741785e+00	
2.100045e-03	1.000000e+02	2.928200e+00	2.928207e+00	2.918624e+00	2.918631e+00	2.936648e+00	2.936655e+00	2.920518e+00	2.920525e+00	2.927485e+00	2.927463e+00	
1.817874e-03	1.000000e+02	3.125264e+00	3.125274e+00	3.114694e+00	3.114704e+00	3.134510e+00	3.134521e+00	3.116531e+00	3.116541e+00	3.124386e+00	3.124362e+00	
1.573558e-03	1.000000e+02	3.334102e+00	3.334114e+00	3.322459e+00	3.322471e+00	3.344206e+00	3.344219e+00	3.324204e+00	3.324216e+00	3.333032e+00	3.333007e+00	
1.362032e-03	1.000000e+02	3.555261e+00	3.555276e+00	3.542462e+00	3.542476e+00	3.566286e+00	3.566301e+00	3.544074e+00	3.544088e+00	3.553968e+00	3.553940e+00	
1.178906e-03	1.000000e+02	3.789311e+00	3.789327e+00	3.775267e+00	3.775283e+00	3.801323e+00	3.801339e+00	3.776699e+00	3.776715e+00	3.787761e+00	3.787729e+00	
1.020377e-03	1.000000e+02	4.036845e+00	4.036860e+00	4.021463e+00	4.021478e+00	4.049912e+00	4.049928e+00	4.022659e+00	4.022675e+00	4.034999e+00	4.034962e+00	
8.831468e-04	1.000000e+02	4.298476e+00	4.298490e+00	4.281658e+00	4.281672e+00	4.312673e+00	4.312687e+00	4.282557e+00	4.282571e+00	4.296293e+00	4.296248e+00	
7.643584e-04	1.000000e+02	4.574844e+00	4.574854e+00	4.556487e+00	4.556496e+00	4.590248e+00	4.590258e+00	4.557017e+00	4.557027e+00	4.572278e+00	4.572222e+00	
6.615371e-04	1.000000e+02	4.866612e+00	4.866614e+00	4.846606e+00	4.846608e+00	4.883304e+00	4.883306e+00	4.846686e+00	4.846689e+00	4.863613e+00	4.863543e+00	
5.725394e-04	1.000000e+02	5.174468e+00	5.174471e+00	5.152699e+00	5.152702e+00	5.192532e+00	5.192536e+00	5.152238e+00	5.152241e+00	5.170981e+00	5.170904e+00	
4.955088e-04	1.000000e+02	5.499125e+00	5.499133e+00	5.475472e+00	5.475480e+00	5.518652e+00	5.518660e+00	5.474367e+00	5.474375e+00	5.495091e+00	5.495010e+00	
4.288376e-04	1.000000e+02	5.841325e+00	5.841337e+00	5.815660e+00	5.815672e+00	5.862407e+00	5.862420e+00	5.813796e+00	5.813809e+00	5.836678e+00	5.836594e+00	
3.711337e-04	1.000000e+02	6.201833e+00	6.201850e+00	6.174023e+00	6.174040e+00	6.224569e+00	6.224587e+00	6.171273e+00	6.171290e+00	6.196505e+00	6.196415e+00	
3.211919e-04	1.000000e+02	6.581446e+00	6.581468e+00	6.551350e+00	6.551372e+00	6.605939e+00	6.605961e+00	6.547571e+00	6.547592e+00	6.575359e+00	6.575264e+00	
2.779687e-04	1.000000e+02	6.980986e+00	6.981012e+00	6.948459e+00	6.948484e+00	7.007345e+00	7.007371e+00	6.943491e+00	6.943516e+00	6.974061e+00	6.973958e+00	
2.405607e-04	1.000000e+02	7.401309e+00	7.401336e+00	7.366194e+00	7.366221e+00	7.429646e+00	7.429674e+00	7.359864e+00	7.359891e+00	7.393455e+00	7.393343e+00	
2.081859e-04	1.000000e+02	7.843296e+00	7.843323e+00	7.805433e+00	7.805459e+00	7.873731e+00	7.873757e+00	7.797546e+00	7.797573e+00	7.834420e+00	7.834295e+00	
1.801673e-04	1.000000e+02	8.307863e+00	8.307887e+00	8.267081e+00	8.267104e+00	8.340518e+00	8.340542e+00	8.257426e+00	8.257449e+00	8.297863e+00	8.297721e+00	
1.559190e-04	1.000000e+02	8.795957e+00	8.795972e+00	8.752078e+00	8.752093e+00	8.830962e+00	8.830977e+00	8.740421e+00	8.740436e+00	8.784722e+00	8.784559e+00	
1.349338e-04	1.000000e+02	9.308556e+00	9.308557e+00	9.261394e+00	9.261395e+00	9.346047e+00	9.346049e+00	9.247479e+00	9.247481e+00	9.295969e+00	9.295778e+00	
1.167726e-04	1.000000e+02	9.846673e+00	9.846680e+00	9.796033e+00	9.796041e+00	9.886791e+00	9.886799e+00	9.779581e+00	9.779588e+00	9.832609e+00	9.832408e+00	
1.010556e-04	1.000000e+02	1.041136e+01	1.041137e+01	1.035704e+01	1.035705e+01	1.045425e+01	1.045426e+01	1.033774e+01	1.033775e+01	1.039568e+01	1.039547e+01	
8.745381e-05	1.000000e+02	1.100369e+01	1.100371e+01	1.094547e+01	1.094550e+01	1.104951e+01	1.104953e+01	1.092300e+01	1.092302e+01	1.098626e+01	1.098604e+01	
7.568266e-05	1.000000e+02	1.162479e+01	1.162482e+01	1.156246e+01	1.156249e+01	1.167370e+01	1.167373e+01	1.153644e+01	1.153647e+01	1.160545e+01	1.160522e+01	
6.549578e-05	1.000000e+02	1.227582e+01	1.227585e+01	1.220913e+01	1.220917e+01	1.232799e+01	1.232802e+01	1.217919e+01	1.217922e+01	1.225441e+01	1.225416e+01	
5.667997e-05	1.000000e+02	1.295796e+01	1.295801e+01	1.288669e+01	1.288673e+01	1.301357e+01	1.301361e+01	1.285238e+01	1.285242e+01	1.293431e+01	1.293405e+01	
4.905073e-05	1.000000e+02	1.367247e+01	1.367251e+01	1.359635e+01	1.359639e+01	1.373168e+01	1.373173e+01	1.355721e+01	1.355726e+01	1.364638e+01	1.364610e+01	
4.244835e-05	1.000000e+02	1.442060e+01	1.442064e+01	1.433937e+01	1.433941e+01	1.448362e+01	1.448367e+01	1.429491e+01	1.429495e+01	1.439189e+01	1.439159e+01	
3.673464e-05	1.000000e+02	1.520368e+01	1.520372e+01	1.511707e+01	1.511710e+01	1.527071e+01	1.527074e+01	1.506674e+01	1.506677e+01	1.517214e+01	1.517180e+01	
3.179000e-05	1.000000e+02	1.602307e+01	1.602309e+01	1.593078e+01	1.593080e+01	1.609430e+01	1.609433e+01	1.587400e+01	1.587402e+01	1.598847e+01	1.598810e+01	
2.751090e-05	1.000000e+02	1.688017e+01	1.688017e+01	1.678191e+01	1.678191e+01	1.695583e+01	1.695583e+01	1.671804e+01	1.671804e+01	1.684228e+01	1.684186e+01	
2.380778e-05	1.000000e+02	1.777643e+01	1.777644e+01	1.767189e+01	1.767190e+01	1.785673e+01	1.785674e+01	1.760025e+01	1.760027e+01	1.773500e+01	1.773456e+01	
2.060311e-05	1.000000e+02	1.871334e+01	1.871336e+01	1.860219e+01	1.860222e+01	1.879852e+01	1.879854e+01	1.852206e+01	1.852208e+01	1.866811e+01	1.866766e+01	
1.782980e-05	1.000000e+02	1.969244e+01	1.969248e+01	1.957435e+01	1.957439e+01	1.978274e+01	1.978278e+01	1.948494e+01	1.948498e+01	1.964314e+01	1.964266e+01	
1.542979e-05	1.000000e+02	2.071533e+01	2.071538e+01	2.058994e+01	2.058999e+01	2.081099e+01	2.081104e+01	2.049041e+01	2.049046e+01	2.066165e+01	2.066116e+01	
1.335284e-05	1.000000e+02	2.178364e+01	2.178370e+01	2.165059e+01	2.165065e+01	2.188493e+01	2.188499e+01	2.154003e+01	2.154009e+01	2.172528e+01	2.172476e+01	
1.155545e-05	1.000000e+02	2.289906e+01	2.289913e+01	2.275798e+01	2.275805e+01	2.300625e+01	2.300632e+01	2.263541e+01	2.263548e+01	2.283570e+01	2.283515e+01	
1.000000e-05	1.000000e+02	2.406334e+01	2.406341e+01	2.391383e+01	2.391390e+01	2.417670e+01	2.417677e+01	2.377823e+01	2.377829e+01	2.399463e+01	2.399404e+01	

