#x		Q [GeV]		F1NC [HOPPET]	F1NC [APFEL]	F2NC [HOPPET]	F2NC [APFEL]	F3NC [HOPPET]	F3NC [APFEL]	F1Wp [HOPPET]	F1Wp [APFEL]	F1Wm [HOPPET]	F1Wm [APFEL]	F2Wp [HOPPET]	F2Wp [APFEL]	F2Wm [HOPPET]	F2Wm [APFEL]	F3Wp [HOPPET]	F3Wp [APFEL]	F3Wm [HOPPET]	F3Wm [APFEL]	XNCp [HOPPET]	XNCp [APFEL]	XNCm [HOPPET]	XNCm [APFEL]	XCCp [HOPPET]	XCCp [APFEL]	XCCm [HOPPET]	XCCm [APFEL]	
6.124860e-01	1.000000e+01	3.969404e-02	3.969404e-02	4.897064e-02	4.897065e-02	1.069527e-03	1.069527e-03	1.901578e-02	1.901578e-02	8.466839e-02	8.466840e-02	2.343197e-02	2.343198e-02	1.044614e-01	1.044614e-01	3.763885e-02	3.763886e-02	1.679939e-01	1.679939e-01	4.896960e-02	4.896960e-02	4.897169e-02	4.897169e-02	4.671583e-02	4.671583e-02	2.089178e-01	2.089178e-01
6.056012e-01	1.000000e+01	4.225186e-02	4.225187e-02	5.155071e-02	5.155071e-02	1.139027e-03	1.139028e-03	2.060052e-02	2.060052e-02	9.004480e-02	9.004481e-02	2.510389e-02	2.510389e-02	1.098682e-01	1.098682e-01	4.074599e-02	4.074600e-02	1.785659e-01	1.785659e-01	5.154959e-02	5.154960e-02	5.155182e-02	5.155182e-02	5.004736e-02	5.004737e-02	2.197308e-01	2.197308e-01
5.986743e-01	1.000000e+01	4.495040e-02	4.495041e-02	5.422703e-02	5.422703e-02	1.212370e-03	1.212370e-03	2.230153e-02	2.230154e-02	9.571096e-02	9.571097e-02	2.687084e-02	2.687084e-02	1.154700e-01	1.154700e-01	4.407657e-02	4.407658e-02	1.896948e-01	1.896948e-01	5.422584e-02	5.422585e-02	5.422821e-02	5.422822e-02	5.356807e-02	5.356807e-02	2.309338e-01	2.309338e-01
5.917078e-01	1.000000e+01	4.779555e-02	4.779555e-02	5.700040e-02	5.700041e-02	1.289712e-03	1.289712e-03	2.412588e-02	2.412588e-02	1.016786e-01	1.016786e-01	2.873612e-02	2.873612e-02	1.212679e-01	1.212679e-01	4.764347e-02	4.764347e-02	2.014015e-01	2.014015e-01	5.699914e-02	5.699915e-02	5.700166e-02	5.700167e-02	5.728448e-02	5.728449e-02	2.425290e-01	2.425290e-01
5.847042e-01	1.000000e+01	5.079332e-02	5.079331e-02	5.987144e-02	5.987144e-02	1.371216e-03	1.371216e-03	2.608090e-02	2.608090e-02	1.079598e-01	1.079598e-01	3.070297e-02	3.070297e-02	1.272628e-01	1.272628e-01	5.146000e-02	5.146000e-02	2.137071e-01	2.137071e-01	5.987010e-02	5.987009e-02	5.987278e-02	5.987278e-02	6.120304e-02	6.120304e-02	2.545179e-01	2.545179e-01
5.776663e-01	1.000000e+01	5.394986e-02	5.394985e-02	6.284055e-02	6.284054e-02	1.457043e-03	1.457043e-03	2.817426e-02	2.817425e-02	1.145666e-01	1.145666e-01	3.277457e-02	3.277457e-02	1.334549e-01	1.334549e-01	5.553997e-02	5.553997e-02	2.266328e-01	2.266328e-01	6.283912e-02	6.283912e-02	6.284197e-02	6.284196e-02	6.533004e-02	6.533004e-02	2.669013e-01	2.669012e-01
5.705966e-01	1.000000e+01	5.727143e-02	5.727143e-02	6.590793e-02	6.590793e-02	1.547361e-03	1.547361e-03	3.041391e-02	3.041391e-02	1.215114e-01	1.215115e-01	3.495403e-02	3.495403e-02	1.398442e-01	1.398442e-01	5.989762e-02	5.989762e-02	2.402000e-01	2.402000e-01	6.590642e-02	6.590642e-02	6.590944e-02	6.590945e-02	6.967163e-02	6.967163e-02	2.796788e-01	2.796788e-01
5.634981e-01	1.000000e+01	6.076439e-02	6.076439e-02	6.907359e-02	6.907360e-02	1.642334e-03	1.642335e-03	3.280813e-02	3.280813e-02	1.288070e-01	1.288070e-01	3.724434e-02	3.724434e-02	1.464301e-01	1.464301e-01	6.454761e-02	6.454761e-02	2.544302e-01	2.544302e-01	6.907199e-02	6.907199e-02	6.907520e-02	6.907520e-02	7.423374e-02	7.423375e-02	2.928496e-01	2.928496e-01
5.563734e-01	1.000000e+01	6.443523e-02	6.443523e-02	7.233731e-02	7.233731e-02	1.742134e-03	1.742134e-03	3.536553e-02	3.536553e-02	1.364659e-01	1.364659e-01	3.964841e-02	3.964841e-02	1.532116e-01	1.532116e-01	6.950504e-02	6.950504e-02	2.693448e-01	2.693448e-01	7.233561e-02	7.233561e-02	7.233901e-02	7.233901e-02	7.902212e-02	7.902212e-02	3.064115e-01	3.064115e-01
5.492254e-01	1.000000e+01	6.829053e-02	6.829053e-02	7.569864e-02	7.569864e-02	1.846928e-03	1.846928e-03	3.809501e-02	3.809501e-02	1.445013e-01	1.445013e-01	4.216899e-02	4.216899e-02	1.601874e-01	1.601874e-01	7.478544e-02	7.478544e-02	2.849652e-01	2.849652e-01	7.569683e-02	7.569683e-02	7.570044e-02	7.570044e-02	8.404223e-02	8.404223e-02	3.203617e-01	3.203617e-01
5.420571e-01	1.000000e+01	7.233697e-02	7.233697e-02	7.915691e-02	7.915691e-02	1.956889e-03	1.956889e-03	4.100583e-02	4.100583e-02	1.529262e-01	1.529262e-01	4.480874e-02	4.480874e-02	1.673554e-01	1.673554e-01	8.040471e-02	8.040471e-02	3.013129e-01	3.013129e-01	7.915500e-02	7.915500e-02	7.915882e-02	7.915882e-02	8.929927e-02	8.929927e-02	3.346964e-01	3.346964e-01
5.348714e-01	1.000000e+01	7.658132e-02	7.658132e-02	8.271122e-02	8.271122e-02	2.072187e-03	2.072187e-03	4.410754e-02	4.410754e-02	1.617540e-01	1.617540e-01	4.757013e-02	4.757013e-02	1.747134e-01	1.747134e-01	8.637914e-02	8.637914e-02	3.184090e-01	3.184090e-01	8.270919e-02	8.270919e-02	8.271324e-02	8.271324e-02	9.479815e-02	9.479815e-02	3.494108e-01	3.494108e-01
5.276711e-01	1.000000e+01	8.103046e-02	8.103046e-02	8.636043e-02	8.636043e-02	2.192995e-03	2.192995e-03	4.741004e-02	4.741004e-02	1.709981e-01	1.709981e-01	5.045547e-02	5.045547e-02	1.822585e-01	1.822585e-01	9.272538e-02	9.272538e-02	3.362747e-01	3.362747e-01	8.635829e-02	8.635829e-02	8.636257e-02	8.636258e-02	1.005434e-01	1.005434e-01	3.644991e-01	3.644991e-01
5.204593e-01	1.000000e+01	8.569132e-02	8.569132e-02	9.010318e-02	9.010318e-02	2.319485e-03	2.319485e-03	5.092354e-02	5.092354e-02	1.806721e-01	1.806721e-01	5.346692e-02	5.346692e-02	1.899872e-01	1.899872e-01	9.946041e-02	9.946041e-02	3.549309e-01	3.549309e-01	9.010091e-02	9.010091e-02	9.010545e-02	9.010545e-02	1.065393e-01	1.065393e-01	3.799547e-01	3.799547e-01
5.132389e-01	1.000000e+01	9.057095e-02	9.057096e-02	9.393785e-02	9.393786e-02	2.451828e-03	2.451828e-03	5.465860e-02	5.465860e-02	1.907898e-01	1.907898e-01	5.660640e-02	5.660640e-02	1.978959e-01	1.978959e-01	1.066015e-01	1.066015e-01	3.743981e-01	3.743981e-01	9.393546e-02	9.393546e-02	9.394025e-02	9.394025e-02	1.127896e-01	1.127896e-01	3.957700e-01	3.957700e-01
5.060131e-01	1.000000e+01	9.567646e-02	9.567646e-02	9.786262e-02	9.786262e-02	2.590195e-03	2.590195e-03	5.862609e-02	5.862609e-02	2.013650e-01	2.013650e-01	5.987568e-02	5.987568e-02	2.059803e-01	2.059803e-01	1.141663e-01	1.141663e-01	3.946967e-01	3.946967e-01	9.786009e-02	9.786009e-02	9.786515e-02	9.786515e-02	1.192977e-01	1.192977e-01	4.119365e-01	4.119365e-01
4.987847e-01	1.000000e+01	1.010150e-01	1.010150e-01	1.018754e-01	1.018754e-01	2.734756e-03	2.734756e-03	6.283723e-02	6.283723e-02	2.124117e-01	2.124117e-01	6.327627e-02	6.327627e-02	2.142356e-01	2.142356e-01	1.221727e-01	1.221727e-01	4.158465e-01	4.158465e-01	1.018727e-01	1.018727e-01	1.018781e-01	1.018781e-01	1.260666e-01	1.260666e-01	4.284445e-01	4.284445e-01
4.915568e-01	1.000000e+01	1.065939e-01	1.065939e-01	1.059739e-01	1.059739e-01	2.885678e-03	2.885679e-03	6.730354e-02	6.730354e-02	2.239440e-01	2.239440e-01	6.680949e-02	6.680949e-02	2.226566e-01	2.226566e-01	1.306386e-01	1.306386e-01	4.378671e-01	4.378671e-01	1.059711e-01	1.059711e-01	1.059767e-01	1.059767e-01	1.330989e-01	1.330989e-01	4.452838e-01	4.452838e-01
4.843324e-01	1.000000e+01	1.124204e-01	1.124204e-01	1.101556e-01	1.101556e-01	3.043130e-03	3.043130e-03	7.203692e-02	7.203692e-02	2.359761e-01	2.359761e-01	7.047640e-02	7.047640e-02	2.312378e-01	2.312378e-01	1.395824e-01	1.395824e-01	4.607775e-01	4.607775e-01	1.101526e-01	1.101527e-01	1.101586e-01	1.101586e-01	1.403965e-01	1.403965e-01	4.624431e-01	4.624431e-01
4.771146e-01	1.000000e+01	1.185020e-01	1.185020e-01	1.144178e-01	1.144178e-01	3.207274e-03	3.207274e-03	7.704955e-02	7.704955e-02	2.485224e-01	2.485224e-01	7.427784e-02	7.427784e-02	2.399731e-01	2.399731e-01	1.490226e-01	1.490226e-01	4.845962e-01	4.845962e-01	1.144147e-01	1.144147e-01	1.144209e-01	1.144209e-01	1.479612e-01	1.479612e-01	4.799103e-01	4.799103e-01
4.699064e-01	1.000000e+01	1.248460e-01	1.248460e-01	1.187575e-01	1.187575e-01	3.378273e-03	3.378273e-03	8.235399e-02	8.235399e-02	2.615973e-01	2.615973e-01	7.821440e-02	7.821440e-02	2.488560e-01	2.488560e-01	1.589776e-01	1.589776e-01	5.093412e-01	5.093412e-01	1.187542e-01	1.187542e-01	1.187608e-01	1.187608e-01	1.557939e-01	1.557939e-01	4.976725e-01	4.976725e-01
4.627106e-01	1.000000e+01	1.314600e-01	1.314600e-01	1.231716e-01	1.231716e-01	3.556286e-03	3.556286e-03	8.796312e-02	8.796312e-02	2.752153e-01	2.752153e-01	8.228640e-02	8.228640e-02	2.578797e-01	2.578797e-01	1.694663e-01	1.694663e-01	5.350298e-01	5.350298e-01	1.231681e-01	1.231681e-01	1.231751e-01	1.231751e-01	1.638952e-01	1.638952e-01	5.157159e-01	5.157159e-01
4.555304e-01	1.000000e+01	1.383515e-01	1.383515e-01	1.276568e-01	1.276568e-01	3.741469e-03	3.741469e-03	9.389014e-02	9.389014e-02	2.893911e-01	2.893911e-01	8.649392e-02	8.649392e-02	2.670371e-01	2.670371e-01	1.805073e-01	1.805073e-01	5.616786e-01	5.616786e-01	1.276531e-01	1.276531e-01	1.276604e-01	1.276604e-01	1.722652e-01	1.722652e-01	5.340263e-01	5.340263e-01
4.483686e-01	1.000000e+01	1.455283e-01	1.455283e-01	1.322095e-01	1.322095e-01	3.933973e-03	3.933973e-03	1.001486e-01	1.001486e-01	3.041394e-01	3.041394e-01	9.083677e-02	9.083677e-02	2.763205e-01	2.763205e-01	1.921195e-01	1.921195e-01	5.893037e-01	5.893037e-01	1.322056e-01	1.322056e-01	1.322133e-01	1.322133e-01	1.809034e-01	1.809034e-01	5.525884e-01	5.525884e-01
4.412282e-01	1.000000e+01	1.529979e-01	1.529979e-01	1.368260e-01	1.368260e-01	4.133947e-03	4.133947e-03	1.067524e-01	1.067524e-01	3.194751e-01	3.194751e-01	9.531450e-02	9.531450e-02	2.857223e-01	2.857223e-01	2.043217e-01	2.043217e-01	6.179202e-01	6.179202e-01	1.368220e-01	1.368220e-01	1.368301e-01	1.368301e-01	1.898089e-01	1.898089e-01	5.713867e-01	5.713867e-01
4.341120e-01	1.000000e+01	1.607683e-01	1.607683e-01	1.415027e-01	1.415027e-01	4.341535e-03	4.341535e-03	1.137158e-01	1.137158e-01	3.354130e-01	3.354130e-01	9.992641e-02	9.992641e-02	2.952341e-01	2.952341e-01	2.171325e-01	2.171325e-01	6.475425e-01	6.475425e-01	1.414984e-01	1.414984e-01	1.415069e-01	1.415069e-01	1.989801e-01	1.989801e-01	5.904047e-01	5.904047e-01
4.270228e-01	1.000000e+01	1.688471e-01	1.688471e-01	1.462353e-01	1.462353e-01	4.556876e-03	4.556876e-03	1.210534e-01	1.210534e-01	3.519683e-01	3.519683e-01	1.046715e-01	1.046715e-01	3.048477e-01	3.048477e-01	2.305707e-01	2.305707e-01	6.781844e-01	6.781844e-01	1.462309e-01	1.462309e-01	1.462398e-01	1.462398e-01	2.084150e-01	2.084150e-01	6.096257e-01	6.096257e-01
4.199635e-01	1.000000e+01	1.772423e-01	1.772423e-01	1.510200e-01	1.510200e-01	4.780105e-03	4.780105e-03	1.287801e-01	1.287801e-01	3.691563e-01	3.691563e-01	1.095486e-01	1.095486e-01	3.145545e-01	3.145545e-01	2.446548e-01	2.446548e-01	7.098584e-01	7.098584e-01	1.510153e-01	1.510153e-01	1.510246e-01	1.510246e-01	2.181111e-01	2.181111e-01	6.290325e-01	6.290325e-01
4.129368e-01	1.000000e+01	1.859619e-01	1.859619e-01	1.558524e-01	1.558524e-01	5.011352e-03	5.011352e-03	1.369112e-01	1.369112e-01	3.869921e-01	3.869921e-01	1.145562e-01	1.145562e-01	3.243456e-01	3.243456e-01	2.594033e-01	2.594033e-01	7.425765e-01	7.425766e-01	1.558475e-01	1.558475e-01	1.558573e-01	1.558573e-01	2.280652e-01	2.280652e-01	6.486074e-01	6.486074e-01
4.059454e-01	1.000000e+01	1.950139e-01	1.950139e-01	1.607283e-01	1.607283e-01	5.250741e-03	5.250741e-03	1.454624e-01	1.454624e-01	4.054913e-01	4.054913e-01	1.196926e-01	1.196926e-01	3.342121e-01	3.342121e-01	2.748343e-01	2.748343e-01	7.763496e-01	7.763496e-01	1.607232e-01	1.607232e-01	1.607334e-01	1.607334e-01	2.382740e-01	2.382740e-01	6.683325e-01	6.683325e-01
3.989919e-01	1.000000e+01	2.044065e-01	2.044065e-01	1.656433e-01	1.656433e-01	5.498390e-03	5.498390e-03	1.544497e-01	1.544497e-01	4.246696e-01	4.246696e-01	1.249559e-01	1.249559e-01	3.441449e-01	3.441449e-01	2.909659e-01	2.909659e-01	8.111877e-01	8.111877e-01	1.656379e-01	1.656379e-01	1.656487e-01	1.656487e-01	2.487332e-01	2.487332e-01	6.881895e-01	6.881895e-01
3.920789e-01	1.000000e+01	2.141479e-01	2.141479e-01	1.705930e-01	1.705930e-01	5.754412e-03	5.754412e-03	1.638895e-01	1.638895e-01	4.445428e-01	4.445428e-01	1.303437e-01	1.303438e-01	3.541348e-01	3.541348e-01	3.078159e-01	3.078159e-01	8.470997e-01	8.470997e-01	1.705873e-01	1.705873e-01	1.705986e-01	1.705986e-01	2.594385e-01	2.594385e-01	7.081601e-01	7.081601e-01
3.852089e-01	1.000000e+01	2.242464e-01	2.242464e-01	1.755728e-01	1.755728e-01	6.018913e-03	6.018913e-03	1.737986e-01	1.737986e-01	4.651268e-01	4.651268e-01	1.358538e-01	1.358538e-01	3.641727e-01	3.641727e-01	3.254018e-01	3.254018e-01	8.840937e-01	8.840937e-01	1.755669e-01	1.755669e-01	1.755787e-01	1.755787e-01	2.703850e-01	2.703850e-01	7.282257e-01	7.282257e-01
3.783844e-01	1.000000e+01	2.347106e-01	2.347106e-01	1.805784e-01	1.805784e-01	6.291995e-03	6.291995e-03	1.841943e-01	1.841943e-01	4.864379e-01	4.864379e-01	1.414836e-01	1.414836e-01	3.742492e-01	3.742492e-01	3.437406e-01	3.437406e-01	9.221766e-01	9.221766e-01	1.805722e-01	1.805722e-01	1.805845e-01	1.805845e-01	2.815672e-01	2.815672e-01	7.483678e-01	7.483678e-01
3.716077e-01	1.000000e+01	2.455489e-01	2.455489e-01	1.856051e-01	1.856051e-01	6.573750e-03	6.573750e-03	1.950941e-01	1.950941e-01	5.084926e-01	5.084926e-01	1.472301e-01	1.472301e-01	3.843551e-01	3.843551e-01	3.628494e-01	3.628494e-01	9.613545e-01	9.613545e-01	1.855986e-01	1.855986e-01	1.856115e-01	1.856115e-01	2.929795e-01	2.929795e-01	7.685678e-01	7.685678e-01
3.648811e-01	1.000000e+01	2.567701e-01	2.567701e-01	1.906485e-01	1.906485e-01	6.864267e-03	6.864268e-03	2.065161e-01	2.065161e-01	5.313076e-01	5.313076e-01	1.530904e-01	1.530904e-01	3.944812e-01	3.944812e-01	3.827444e-01	3.827444e-01	1.001632e+00	1.001632e+00	1.906417e-01	1.906417e-01	1.906552e-01	1.906552e-01	3.046158e-01	3.046158e-01	7.888073e-01	7.888073e-01
3.582068e-01	1.000000e+01	2.683831e-01	2.683831e-01	1.957040e-01	1.957040e-01	7.163627e-03	7.163628e-03	2.184788e-01	2.184788e-01	5.548998e-01	5.548998e-01	1.590613e-01	1.590613e-01	4.046184e-01	4.046184e-01	4.034420e-01	4.034420e-01	1.043014e+00	1.043014e+00	1.956970e-01	1.956970e-01	1.957110e-01	1.957110e-01	3.164695e-01	3.164695e-01	8.090680e-01	8.090680e-01
3.515871e-01	1.000000e+01	2.803968e-01	2.803968e-01	2.007673e-01	2.007673e-01	7.471904e-03	7.471904e-03	2.310011e-01	2.310011e-01	5.792866e-01	5.792866e-01	1.651395e-01	1.651395e-01	4.147578e-01	4.147578e-01	4.249577e-01	4.249577e-01	1.085502e+00	1.085502e+00	2.007600e-01	2.007600e-01	2.007746e-01	2.007746e-01	3.285340e-01	3.285340e-01	8.293318e-01	8.293318e-01
3.450239e-01	1.000000e+01	2.928205e-01	2.928205e-01	2.058340e-01	2.058340e-01	7.789166e-03	7.789166e-03	2.441023e-01	2.441024e-01	6.044857e-01	6.044858e-01	1.713215e-01	1.713215e-01	4.248903e-01	4.248903e-01	4.473067e-01	4.473067e-01	1.129098e+00	1.129098e+00	2.058264e-01	2.058264e-01	2.058416e-01	2.058416e-01	3.408022e-01	3.408022e-01	8.495808e-01	8.495808e-01
3.385193e-01	1.000000e+01	3.056635e-01	3.056635e-01	2.108997e-01	2.108997e-01	8.115472e-03	8.115473e-03	2.578026e-01	2.578026e-01	6.305151e-01	6.305151e-01	1.776038e-01	1.776038e-01	4.350074e-01	4.350074e-01	4.705039e-01	4.705039e-01	1.173804e+00	1.173804e+00	2.108918e-01	2.108918e-01	2.109076e-01	2.109076e-01	3.532668e-01	3.532668e-01	8.697977e-01	8.697977e-01
3.320752e-01	1.000000e+01	3.189355e-01	3.189355e-01	2.159603e-01	2.159603e-01	8.450879e-03	8.450879e-03	2.721221e-01	2.721221e-01	6.573933e-01	6.573933e-01	1.839827e-01	1.839827e-01	4.451005e-01	4.451005e-01	4.945637e-01	4.945637e-01	1.219619e+00	1.219619e+00	2.159520e-01	2.159520e-01	2.159685e-01	2.159685e-01	3.659203e-01	3.659203e-01	8.899654e-01	8.899654e-01
3.256933e-01	1.000000e+01	3.326462e-01	3.326462e-01	2.210116e-01	2.210116e-01	8.795431e-03	8.795432e-03	2.870820e-01	2.870820e-01	6.851390e-01	6.851390e-01	1.904543e-01	1.904543e-01	4.551614e-01	4.551614e-01	5.194998e-01	5.194998e-01	1.266541e+00	1.266541e+00	2.210030e-01	2.210030e-01	2.210202e-01	2.210202e-01	3.787550e-01	3.787550e-01	9.100673e-01	9.100673e-01
3.193754e-01	1.000000e+01	3.468058e-01	3.468058e-01	2.260496e-01	2.260496e-01	9.149172e-03	9.149172e-03	3.027038e-01	3.027038e-01	7.137718e-01	7.137718e-01	1.970148e-01	1.970148e-01	4.651821e-01	4.651821e-01	5.453257e-01	5.453257e-01	1.314569e+00	1.314569e+00	2.260406e-01	2.260406e-01	2.260585e-01	2.260585e-01	3.917631e-01	3.917631e-01	9.300873e-01	9.300873e-01
3.131231e-01	1.000000e+01	3.614245e-01	3.614245e-01	2.310704e-01	2.310704e-01	9.512133e-03	9.512133e-03	3.190095e-01	3.190095e-01	7.433115e-01	7.433115e-01	2.036603e-01	2.036603e-01	4.751549e-01	4.751549e-01	5.720543e-01	5.720543e-01	1.363698e+00	1.363698e+00	2.310611e-01	2.310611e-01	2.310797e-01	2.310797e-01	4.049366e-01	4.049366e-01	9.500098e-01	9.500098e-01
3.069381e-01	1.000000e+01	3.765131e-01	3.765131e-01	2.360704e-01	2.360704e-01	9.884343e-03	9.884343e-03	3.360220e-01	3.360220e-01	7.737785e-01	7.737785e-01	2.103867e-01	2.103868e-01	4.850723e-01	4.850723e-01	5.996979e-01	5.996979e-01	1.413925e+00	1.413925e+00	2.360607e-01	2.360607e-01	2.360801e-01	2.360801e-01	4.182674e-01	4.182674e-01	9.698200e-01	9.698200e-01
3.008217e-01	1.000000e+01	3.920824e-01	3.920824e-01	2.410459e-01	2.410459e-01	1.026582e-02	1.026582e-02	3.537646e-01	3.537646e-01	8.051939e-01	8.051939e-01	2.171903e-01	2.171903e-01	4.949274e-01	4.949274e-01	6.282685e-01	6.282685e-01	1.465245e+00	1.465245e+00	2.410359e-01	2.410359e-01	2.410559e-01	2.410559e-01	4.317476e-01	4.317476e-01	9.895036e-01	9.895036e-01
2.947754e-01	1.000000e+01	4.081438e-01	4.081438e-01	2.459936e-01	2.459936e-01	1.065659e-02	1.065659e-02	3.722614e-01	3.722614e-01	8.375795e-01	8.375795e-01	2.240669e-01	2.240669e-01	5.047132e-01	5.047132e-01	6.577775e-01	6.577775e-01	1.517651e+00	1.517651e+00	2.459831e-01	2.459831e-01	2.460040e-01	2.460040e-01	4.453689e-01	4.453689e-01	1.009047e+00	1.009047e+00
2.888004e-01	1.000000e+01	4.247089e-01	4.247089e-01	2.509101e-01	2.509101e-01	1.105665e-02	1.105665e-02	3.915374e-01	3.915374e-01	8.709576e-01	8.709577e-01	2.310125e-01	2.310125e-01	5.144234e-01	5.144234e-01	6.882358e-01	6.882358e-01	1.571135e+00	1.571135e+00	2.508993e-01	2.508993e-01	2.509209e-01	2.509209e-01	4.591234e-01	4.591234e-01	1.028437e+00	1.028437e+00
2.828979e-01	1.000000e+01	4.417896e-01	4.417896e-01	2.557925e-01	2.557925e-01	1.146600e-02	1.146600e-02	4.116179e-01	4.116179e-01	9.053515e-01	9.053516e-01	2.380233e-01	2.380233e-01	5.240521e-01	5.240521e-01	7.196539e-01	7.196539e-01	1.625691e+00	1.625691e+00	2.557812e-01	2.557812e-01	2.558037e-01	2.558037e-01	4.730029e-01	4.730029e-01	1.047662e+00	1.047662e+00
2.770691e-01	1.000000e+01	4.593985e-01	4.593985e-01	2.606378e-01	2.606378e-01	1.188465e-02	1.188465e-02	4.325295e-01	4.325295e-01	9.407852e-01	9.407852e-01	2.450953e-01	2.450953e-01	5.335935e-01	5.335935e-01	7.520417e-01	7.520417e-01	1.681309e+00	1.681309e+00	2.606261e-01	2.606261e-01	2.606494e-01	2.606494e-01	4.869996e-01	4.869996e-01	1.066710e+00	1.066710e+00
2.713149e-01	1.000000e+01	4.775484e-01	4.775484e-01	2.654434e-01	2.654434e-01	1.231258e-02	1.231258e-02	4.542993e-01	4.542993e-01	9.772834e-01	9.772834e-01	2.522246e-01	2.522246e-01	5.430425e-01	5.430425e-01	7.854087e-01	7.854087e-01	1.737979e+00	1.737979e+00	2.654313e-01	2.654313e-01	2.654554e-01	2.654554e-01	5.011054e-01	5.011055e-01	1.085571e+00	1.085571e+00
2.656363e-01	1.000000e+01	4.962527e-01	4.962527e-01	2.702067e-01	2.702067e-01	1.274978e-02	1.274978e-02	4.769554e-01	4.769554e-01	1.014872e+00	1.014872e+00	2.594075e-01	2.594075e-01	5.523942e-01	5.523942e-01	8.197641e-01	8.197641e-01	1.795691e+00	1.795691e+00	2.701942e-01	2.701942e-01	2.702192e-01	2.702192e-01	5.153129e-01	5.153129e-01	1.104235e+00	1.104235e+00
2.600342e-01	1.000000e+01	5.155251e-01	5.155252e-01	2.749256e-01	2.749256e-01	1.319623e-02	1.319623e-02	5.005269e-01	5.005269e-01	1.053577e+00	1.053577e+00	2.666402e-01	2.666402e-01	5.616441e-01	5.616441e-01	8.551165e-01	8.551165e-01	1.854433e+00	1.854433e+00	2.749126e-01	2.749127e-01	2.749385e-01	2.749385e-01	5.296143e-01	5.296143e-01	1.122693e+00	1.122693e+00
2.545092e-01	1.000000e+01	5.353802e-01	5.353802e-01	2.795979e-01	2.795979e-01	1.365191e-02	1.365191e-02	5.250438e-01	5.250439e-01	1.093428e+00	1.093428e+00	2.739191e-01	2.739191e-01	5.707884e-01	5.707884e-01	8.914741e-01	8.914741e-01	1.914194e+00	1.914194e+00	2.795845e-01	2.795845e-01	2.796112e-01	2.796112e-01	5.440023e-01	5.440023e-01	1.140936e+00	1.140936e+00
2.490622e-01	1.000000e+01	5.558328e-01	5.558328e-01	2.842217e-01	2.842217e-01	1.411679e-02	1.411679e-02	5.505372e-01	5.505372e-01	1.134451e+00	1.134451e+00	2.812408e-01	2.812408e-01	5.798234e-01	5.798234e-01	9.288449e-01	9.288449e-01	1.974960e+00	1.974960e+00	2.842079e-01	2.842079e-01	2.842355e-01	2.842355e-01	5.584697e-01	5.584698e-01	1.158958e+00	1.158958e+00
2.436936e-01	1.000000e+01	5.768984e-01	5.768984e-01	2.887955e-01	2.887955e-01	1.459084e-02	1.459084e-02	5.770391e-01	5.770391e-01	1.176679e+00	1.176679e+00	2.886018e-01	2.886018e-01	5.887458e-01	5.887459e-01	9.672364e-01	9.672364e-01	2.036718e+00	2.036718e+00	2.887811e-01	2.887811e-01	2.888097e-01	2.888097e-01	5.730097e-01	5.730097e-01	1.176752e+00	1.176752e+00
2.384040e-01	1.000000e+01	5.985933e-01	5.985933e-01	2.933176e-01	2.933176e-01	1.507402e-02	1.507402e-02	6.045828e-01	6.045829e-01	1.220141e+00	1.220141e+00	2.959989e-01	2.959989e-01	5.975531e-01	5.975531e-01	1.006656e+00	1.006656e+00	2.099454e+00	2.099454e+00	2.933028e-01	2.933028e-01	2.933323e-01	2.933323e-01	5.876155e-01	5.876155e-01	1.194313e+00	1.194313e+00
2.331938e-01	1.000000e+01	6.209341e-01	6.209341e-01	2.977870e-01	2.977870e-01	1.556629e-02	1.556629e-02	6.332029e-01	6.332029e-01	1.264870e+00	1.264870e+00	3.034289e-01	3.034289e-01	6.062428e-01	6.062428e-01	1.047110e+00	1.047110e+00	2.163154e+00	2.163154e+00	2.977717e-01	2.977717e-01	2.978021e-01	2.978022e-01	6.022807e-01	6.022807e-01	1.211634e+00	1.211634e+00
2.280633e-01	1.000000e+01	6.439385e-01	6.439385e-01	3.022025e-01	3.022025e-01	1.606760e-02	1.606760e-02	6.629349e-01	6.629349e-01	1.310900e+00	1.310900e+00	3.108888e-01	3.108888e-01	6.148131e-01	6.148131e-01	1.088605e+00	1.088605e+00	2.227801e+00	2.227801e+00	3.021867e-01	3.021867e-01	3.022181e-01	3.022181e-01	6.169991e-01	6.169991e-01	1.228714e+00	1.228714e+00
2.230130e-01	1.000000e+01	6.676246e-01	6.676246e-01	3.065633e-01	3.065633e-01	1.657792e-02	1.657792e-02	6.938160e-01	6.938160e-01	1.358266e+00	1.358266e+00	3.183759e-01	3.183759e-01	6.232623e-01	6.232623e-01	1.131149e+00	1.131149e+00	2.293380e+00	2.293380e+00	3.065470e-01	3.065470e-01	3.065794e-01	3.065795e-01	6.317649e-01	6.317650e-01	1.245547e+00	1.245547e+00
2.180428e-01	1.000000e+01	6.920116e-01	6.920116e-01	3.108688e-01	3.108688e-01	1.709718e-02	1.709718e-02	7.258845e-01	7.258845e-01	1.407005e+00	1.407005e+00	3.258874e-01	3.258874e-01	6.315894e-01	6.315894e-01	1.174746e+00	1.174746e+00	2.359875e+00	2.359875e+00	3.108520e-01	3.108520e-01	3.108854e-01	3.108854e-01	6.465726e-01	6.465727e-01	1.262132e+00	1.262132e+00
