#x		Q [GeV]		F2[HOPPET]	F2[APFEL]
8.745381e-05	5.000000e+01	7.508663e+00	7.508679e+00	7.483428e+00	7.483444e+00	7.528573e+00	7.528588e+00	6.964604e+00	6.964617e+00	7.671870e+00	7.671886e+00	
7.568266e-05	5.000000e+01	7.909332e+00	7.909352e+00	7.883331e+00	7.883352e+00	7.929845e+00	7.929865e+00	7.321523e+00	7.321541e+00	8.086769e+00	8.086791e+00	
6.549578e-05	5.000000e+01	8.328488e+00	8.328513e+00	8.301718e+00	8.301743e+00	8.349609e+00	8.349633e+00	7.694066e+00	7.694087e+00	8.521203e+00	8.521229e+00	
5.667997e-05	5.000000e+01	8.766865e+00	8.766892e+00	8.739321e+00	8.739349e+00	8.788596e+00	8.788623e+00	8.082810e+00	8.082834e+00	8.975966e+00	8.975995e+00	
4.905073e-05	5.000000e+01	9.225219e+00	9.225248e+00	9.196900e+00	9.196929e+00	9.247562e+00	9.247591e+00	8.488355e+00	8.488379e+00	9.451883e+00	9.451914e+00	
4.244835e-05	5.000000e+01	9.704335e+00	9.704363e+00	9.675239e+00	9.675268e+00	9.727291e+00	9.727319e+00	8.911317e+00	8.911341e+00	9.949808e+00	9.949837e+00	
3.673464e-05	5.000000e+01	1.020503e+01	1.020505e+01	1.017515e+01	1.017518e+01	1.022859e+01	1.022862e+01	9.352335e+00	9.352355e+00	1.047063e+01	1.047065e+01	
3.179000e-05	5.000000e+01	1.072813e+01	1.072814e+01	1.069748e+01	1.069750e+01	1.075231e+01	1.075232e+01	9.812067e+00	9.812079e+00	1.101525e+01	1.101527e+01	
2.751090e-05	5.000000e+01	1.127451e+01	1.127452e+01	1.124309e+01	1.124310e+01	1.129930e+01	1.129931e+01	1.029119e+01	1.029119e+01	1.158464e+01	1.158464e+01	
2.380778e-05	5.000000e+01	1.184508e+01	1.184509e+01	1.181289e+01	1.181290e+01	1.187047e+01	1.187048e+01	1.079041e+01	1.079042e+01	1.217977e+01	1.217978e+01	
2.060311e-05	5.000000e+01	1.244075e+01	1.244077e+01	1.240781e+01	1.240783e+01	1.246675e+01	1.246677e+01	1.131045e+01	1.131046e+01	1.280165e+01	1.280167e+01	
1.782980e-05	5.000000e+01	1.306250e+01	1.306253e+01	1.302880e+01	1.302883e+01	1.308909e+01	1.308912e+01	1.185205e+01	1.185207e+01	1.345135e+01	1.345138e+01	
1.542979e-05	5.000000e+01	1.371131e+01	1.371134e+01	1.367687e+01	1.367690e+01	1.373848e+01	1.373852e+01	1.241599e+01	1.241602e+01	1.412996e+01	1.413000e+01	
1.335284e-05	5.000000e+01	1.438821e+01	1.438825e+01	1.435304e+01	1.435308e+01	1.441596e+01	1.441600e+01	1.300305e+01	1.300309e+01	1.483860e+01	1.483864e+01	
1.155545e-05	5.000000e+01	1.509426e+01	1.509431e+01	1.505837e+01	1.505842e+01	1.512258e+01	1.512262e+01	1.361407e+01	1.361410e+01	1.557844e+01	1.557848e+01	
1.000000e-05	5.000000e+01	1.583057e+01	1.583061e+01	1.579397e+01	1.579402e+01	1.585943e+01	1.585948e+01	1.424987e+01	1.424991e+01	1.635069e+01	1.635074e+01	

9.500000e-01	1.000000e+02	2.200064e-05	2.200070e-05	2.298838e-05	2.298844e-05	2.121417e-05	2.121424e-05	2.499323e-05	2.499329e-05	1.938769e-05	1.938776e-05	
9.426686e-01	1.000000e+02	3.587917e-05	3.587922e-05	3.742842e-05	3.742847e-05	3.464561e-05	3.464567e-05	4.040364e-05	4.040369e-05	3.188134e-05	3.188140e-05	
9.343364e-01	1.000000e+02	5.825866e-05	5.825873e-05	6.067234e-05	6.067240e-05	5.633683e-05	5.633691e-05	6.504980e-05	6.504987e-05	5.218813e-05	5.218821e-05	
9.248898e-01	1.000000e+02	9.413243e-05	9.413249e-05	9.786472e-05	9.786477e-05	9.116068e-05	9.116074e-05	1.042448e-04	1.042449e-04	8.499153e-05	8.499159e-05	
9.142090e-01	1.000000e+02	1.512514e-04	1.512514e-04	1.569747e-04	1.569747e-04	1.466944e-04	1.466944e-04	1.661777e-04	1.661777e-04	1.376142e-04	1.376143e-04	
9.021700e-01	1.000000e+02	2.415082e-04	2.415082e-04	2.502033e-04	2.502033e-04	2.345849e-04	2.345850e-04	2.633283e-04	2.633284e-04	2.213706e-04	2.213707e-04	
8.886473e-01	1.000000e+02	3.829096e-04	3.829096e-04	3.959837e-04	3.959838e-04	3.724997e-04	3.724997e-04	4.144712e-04	4.144712e-04	3.535081e-04	3.535082e-04	
8.735175e-01	1.000000e+02	6.023115e-04	6.023115e-04	6.217456e-04	6.217456e-04	5.868375e-04	5.868376e-04	6.474361e-04	6.474361e-04	5.599178e-04	5.599178e-04	
8.566636e-01	1.000000e+02	9.390839e-04	9.390840e-04	9.676066e-04	9.676067e-04	9.163734e-04	9.163735e-04	1.002786e-03	1.002786e-03	8.787934e-04	8.787935e-04	
8.379804e-01	1.000000e+02	1.449825e-03	1.449825e-03	1.491102e-03	1.491102e-03	1.416959e-03	1.416959e-03	1.538515e-03	1.538515e-03	1.365371e-03	1.365372e-03	
8.173810e-01	1.000000e+02	2.214108e-03	2.214109e-03	2.272922e-03	2.272922e-03	2.167279e-03	2.167280e-03	2.335747e-03	2.335747e-03	2.097758e-03	2.097758e-03	
7.948040e-01	1.000000e+02	3.341019e-03	3.341019e-03	3.423402e-03	3.423402e-03	3.275423e-03	3.275423e-03	3.505161e-03	3.505161e-03	3.183612e-03	3.183613e-03	
7.702205e-01	1.000000e+02	4.975855e-03	4.975855e-03	5.089113e-03	5.089114e-03	4.885675e-03	4.885675e-03	5.193524e-03	5.193525e-03	4.767083e-03	4.767083e-03	
7.436416e-01	1.000000e+02	7.305903e-03	7.305903e-03	7.458458e-03	7.458458e-03	7.184435e-03	7.184435e-03	7.589237e-03	7.589238e-03	7.034900e-03	7.034900e-03	
7.151255e-01	1.000000e+02	1.056366e-02	1.056367e-02	1.076463e-02	1.076463e-02	1.040365e-02	1.040365e-02	1.092529e-02	1.092529e-02	1.021998e-02	1.021998e-02	
6.847819e-01	1.000000e+02	1.502549e-02	1.502549e-02	1.528390e-02	1.528390e-02	1.481973e-02	1.481973e-02	1.547761e-02	1.547761e-02	1.460041e-02	1.460041e-02	
6.527756e-01	1.000000e+02	2.100347e-02	2.100347e-02	2.132719e-02	2.132720e-02	2.074572e-02	2.074572e-02	2.155679e-02	2.155679e-02	2.049170e-02	2.049170e-02	
6.193261e-01	1.000000e+02	2.882902e-02	2.882902e-02	2.922327e-02	2.922327e-02	2.851510e-02	2.851510e-02	2.949151e-02	2.949151e-02	2.823033e-02	2.823033e-02	
5.847042e-01	1.000000e+02	3.882760e-02	3.882757e-02	3.929335e-02	3.929332e-02	3.845676e-02	3.845672e-02	3.960349e-02	3.960346e-02	3.814838e-02	3.814834e-02	
5.492254e-01	1.000000e+02	5.128638e-02	5.128637e-02	5.181875e-02	5.181874e-02	5.086249e-02	5.086248e-02	5.217539e-02	5.217538e-02	5.054053e-02	5.054051e-02	
5.132389e-01	1.000000e+02	6.641838e-02	6.641837e-02	6.700541e-02	6.700541e-02	6.595097e-02	6.595096e-02	6.741557e-02	6.741557e-02	6.562734e-02	6.562734e-02	
4.771146e-01	1.000000e+02	8.432922e-02	8.432923e-02	8.495131e-02	8.495132e-02	8.383390e-02	8.383391e-02	8.542543e-02	8.542544e-02	8.352097e-02	8.352098e-02	
4.412282e-01	1.000000e+02	1.049930e-01	1.049931e-01	1.056232e-01	1.056233e-01	1.044913e-01	1.044913e-01	1.061759e-01	1.061759e-01	1.041999e-01	1.041999e-01	
4.059454e-01	1.000000e+02	1.282435e-01	1.282435e-01	1.288487e-01	1.288488e-01	1.277615e-01	1.277616e-01	1.294987e-01	1.294987e-01	1.274994e-01	1.274994e-01	
3.716077e-01	1.000000e+02	1.537831e-01	1.537832e-01	1.543265e-01	1.543265e-01	1.533505e-01	1.533505e-01	1.550962e-01	1.550962e-01	1.531204e-01	1.531204e-01	
3.385193e-01	1.000000e+02	1.812113e-01	1.812113e-01	1.816544e-01	1.816545e-01	1.808584e-01	1.808584e-01	1.825687e-01	1.825687e-01	1.806578e-01	1.806579e-01	
3.069381e-01	1.000000e+02	2.100656e-01	2.100657e-01	2.103719e-01	2.103719e-01	2.098218e-01	2.098218e-01	2.114558e-01	2.114558e-01	2.096428e-01	2.096429e-01	
2.770691e-01	1.000000e+02	2.398714e-01	2.398714e-01	2.400079e-01	2.400080e-01	2.397626e-01	2.397627e-01	2.412848e-01	2.412849e-01	2.395931e-01	2.395931e-01	
2.490622e-01	1.000000e+02	2.701895e-01	2.701896e-01	2.701295e-01	2.701296e-01	2.702373e-01	2.702373e-01	2.716189e-01	2.716189e-01	2.700622e-01	2.700623e-01	
2.230130e-01	1.000000e+02	3.006581e-01	3.006582e-01	3.003816e-01	3.003816e-01	3.008784e-01	3.008784e-01	3.020972e-01	3.020972e-01	3.006819e-01	3.006820e-01	
1.989663e-01	1.000000e+02	3.310210e-01	3.310210e-01	3.305148e-01	3.305148e-01	3.314241e-01	3.314241e-01	3.324638e-01	3.324639e-01	3.311913e-01	3.311914e-01	
1.769222e-01	1.000000e+02	3.611426e-01	3.611427e-01	3.604002e-01	3.604002e-01	3.617338e-01	3.617339e-01	3.625825e-01	3.625825e-01	3.614523e-01	3.614523e-01	
1.568421e-01	1.000000e+02	3.910099e-01	3.910099e-01	3.900297e-01	3.900298e-01	3.917903e-01	3.917904e-01	3.924381e-01	3.924381e-01	3.914508e-01	3.914508e-01	
1.386572e-01	1.000000e+02	4.207228e-01	4.207228e-01	4.195073e-01	4.195073e-01	4.216906e-01	4.216906e-01	4.221277e-01	4.221278e-01	4.212878e-01	4.212878e-01	
1.222749e-01	1.000000e+02	4.504784e-01	4.504784e-01	4.490321e-01	4.490322e-01	4.516299e-01	4.516299e-01	4.518445e-01	4.518445e-01	4.511624e-01	4.511624e-01	
1.075864e-01	1.000000e+02	4.805505e-01	4.805505e-01	4.788790e-01	4.788790e-01	4.818814e-01	4.818815e-01	4.818573e-01	4.818574e-01	4.813511e-01	4.813512e-01	
9.447252e-02	1.000000e+02	5.112691e-01	5.112692e-01	5.093774e-01	5.093774e-01	5.127754e-01	5.127754e-01	5.124906e-01	5.124907e-01	5.121873e-01	5.121873e-01	
8.280876e-02	1.000000e+02	5.430008e-01	5.430009e-01	5.408927e-01	5.408927e-01	5.446794e-01	5.446794e-01	5.441044e-01	5.441044e-01	5.440409e-01	5.440410e-01	
7.246978e-02	1.000000e+02	5.761325e-01	5.761325e-01	5.738097e-01	5.738098e-01	5.779819e-01	5.779820e-01	5.770780e-01	5.770780e-01	5.773022e-01	5.773022e-01	
6.333253e-02	1.000000e+02	6.110581e-01	6.110581e-01	6.085203e-01	6.085204e-01	6.130788e-01	6.130788e-01	6.117969e-01	6.117970e-01	6.123684e-01	6.123684e-01	
5.527867e-02	1.000000e+02	6.481692e-01	6.481692e-01	6.454134e-01	6.454135e-01	6.503634e-01	6.503634e-01	6.486433e-01	6.486434e-01	6.496342e-01	6.496343e-01	
4.819631e-02	1.000000e+02	6.878485e-01	6.878486e-01	6.848694e-01	6.848694e-01	6.902206e-01	6.902206e-01	6.879893e-01	6.879893e-01	6.894855e-01	6.894856e-01	
4.198102e-02	1.000000e+02	7.304666e-01	7.304666e-01	7.272562e-01	7.272563e-01	7.330227e-01	7.330228e-01	7.301935e-01	7.301935e-01	7.322959e-01	7.322960e-01	
3.653648e-02	1.000000e+02	7.763800e-01	7.763800e-01	7.729285e-01	7.729286e-01	7.791281e-01	7.791282e-01	7.755995e-01	7.755996e-01	7.784253e-01	7.784253e-01	
3.177462e-02	1.000000e+02	8.259318e-01	8.259319e-01	8.222273e-01	8.222274e-01	8.288815e-01	8.288815e-01	8.245360e-01	8.245361e-01	8.282202e-01	8.282202e-01	
2.761560e-02	1.000000e+02	8.794530e-01	8.794531e-01	8.754818e-01	8.754819e-01	8.826150e-01	8.826150e-01	8.773182e-01	8.773183e-01	8.820152e-01	8.820152e-01	
2.398746e-02	1.000000e+02	9.372642e-01	9.372642e-01	9.330112e-01	9.330112e-01	9.406505e-01	9.406506e-01	9.342495e-01	9.342496e-01	9.401351e-01	9.401352e-01	
2.082579e-02	1.000000e+02	9.996784e-01	9.996785e-01	9.951273e-01	9.951274e-01	1.003302e+00	1.003302e+00	9.956244e-01	9.956245e-01	1.002898e+00	1.002898e+00	
1.807312e-02	1.000000e+02	1.067004e+00	1.067004e+00	1.062137e+00	1.062137e+00	1.070879e+00	1.070879e+00	1.061731e+00	1.061731e+00	1.070616e+00	1.070616e+00	
1.567846e-02	1.000000e+02	1.139546e+00	1.139546e+00	1.134346e+00	1.134346e+00	1.143687e+00	1.143687e+00	1.132852e+00	1.132852e+00	1.143602e+00	1.143602e+00	
1.359670e-02	1.000000e+02	1.217611e+00	1.217611e+00	1.212058e+00	1.212058e+00	1.222032e+00	1.222033e+00	1.209272e+00	1.209272e+00	1.222167e+00	1.222167e+00	
1.178804e-02	1.000000e+02	1.301507e+00	1.301508e+00	1.295582e+00	1.295582e+00	1.306225e+00	1.306225e+00	1.291273e+00	1.291273e+00	1.306627e+00	1.306627e+00	
1.021748e-02	1.000000e+02	1.391549e+00	1.391550e+00	1.385231e+00	1.385233e+00	1.396580e+00	1.396581e+00	1.379142e+00	1.379144e+00	1.397304e+00	1.397305e+00	
8.854295e-03	1.000000e+02	1.488057e+00	1.488063e+00	1.481326e+00	1.481332e+00	1.493416e+00	1.493422e+00	1.473172e+00	1.473178e+00	1.494527e+00	1.494533e+00	
7.671573e-03	1.000000e+02	1.591360e+00	1.591367e+00	1.584195e+00	1.584202e+00	1.597064e+00	1.597072e+00	1.573660e+00	1.573667e+00	1.598634e+00	1.598641e+00	
6.645775e-03	1.000000e+02	1.701798e+00	1.701806e+00	1.694178e+00	1.694186e+00	1.707865e+00	1.707873e+00	1.680915e+00	1.680922e+00	1.709975e+00	1.709984e+00	
5.756345e-03	1.000000e+02	1.819724e+00	1.819732e+00	1.811627e+00	1.811636e+00	1.826170e+00	1.826179e+00	1.795252e+00	1.795260e+00	1.828914e+00	1.828923e+00	
4.985354e-03	1.000000e+02	1.945502e+00	1.945510e+00	1.936907e+00	1.936915e+00	1.952346e+00	1.952354e+00	1.917001e+00	1.917009e+00	1.955828e+00	1.955836e+00	
4.317179e-03	1.000000e+02	2.079512e+00	2.079520e+00	2.070396e+00	2.070403e+00	2.086771e+00	2.086778e+00	2.046502e+00	2.046508e+00	2.091108e+00	2.091115e+00	
3.738221e-03	1.000000e+02	2.222151e+00	2.222155e+00	2.212491e+00	2.212496e+00	2.229842e+00	2.229847e+00	2.184107e+00	2.184111e+00	2.235164e+00	2.235168e+00	
3.236653e-03	1.000000e+02	2.373829e+00	2.373830e+00	2.363603e+00	2.363604e+00	2.381971e+00	2.381971e+00	2.330185e+00	2.330186e+00	2.388422e+00	2.388423e+00	
2.802192e-03	1.000000e+02	2.534977e+00	2.534979e+00	2.524162e+00	2.524165e+00	2.543588e+00	2.543590e+00	2.485119e+00	2.485121e+00	2.551329e+00	2.551331e+00	
2.425907e-03	1.000000e+02	2.706043e+00	2.706048e+00	2.694616e+00	2.694621e+00	2.715142e+00	2.715146e+00	2.649306e+00	2.649310e+00	2.724349e+00	2.724354e+00	
2.100045e-03	1.000000e+02	2.887495e+00	2.887503e+00	2.875432e+00	2.875440e+00	2.897100e+00	2.897107e+00	2.823161e+00	2.823168e+00	2.907969e+00	2.907977e+00	
1.817874e-03	1.000000e+02	3.079821e+00	3.079831e+00	3.067099e+00	3.067109e+00	3.089951e+00	3.089962e+00	3.007116e+00	3.007126e+00	3.102696e+00	3.102706e+00	
1.573558e-03	1.000000e+02	3.283531e+00	3.283544e+00	3.270125e+00	3.270137e+00	3.294206e+00	3.294218e+00	3.201622e+00	3.201634e+00	3.309059e+00	3.309072e+00	
1.362032e-03	1.000000e+02	3.499156e+00	3.499171e+00	3.485042e+00	3.485056e+00	3.510395e+00	3.510409e+00	3.407147e+00	3.407160e+00	3.527613e+00	3.527627e+00	
1.178906e-03	1.000000e+02	3.727250e+00	3.727266e+00	3.712403e+00	3.712419e+00	3.739072e+00	3.739088e+00	3.624177e+00	3.624192e+00	3.758934e+00	3.758950e+00	
1.020377e-03	1.000000e+02	3.968392e+00	3.968408e+00	3.952787e+00	3.952803e+00	3.980817e+00	3.980833e+00	3.853222e+00	3.853237e+00	4.003626e+00	4.003642e+00	
8.831468e-04	1.000000e+02	4.223184e+00	4.223198e+00	4.206796e+00	4.206810e+00	4.236232e+00	4.236246e+00	4.094809e+00	4.094822e+00	4.262319e+00	4.262333e+00	
7.643584e-04	1.000000e+02	4.492253e+00	4.492263e+00	4.475057e+00	4.475067e+00	4.505945e+00	4.505955e+00	4.349488e+00	4.349497e+00	4.535667e+00	4.535677e+00	
6.615371e-04	1.000000e+02	4.776255e+00	4.776258e+00	4.758226e+00	4.758229e+00	4.790610e+00	4.790613e+00	4.617830e+00	4.617833e+00	4.824356e+00	4.824359e+00	
5.725394e-04	1.000000e+02	5.075871e+00	5.075875e+00	5.056983e+00	5.056987e+00	5.090911e+00	5.090914e+00	4.900430e+00	4.900433e+00	5.129099e+00	5.129103e+00	
4.955088e-04	1.000000e+02	5.391811e+00	5.391819e+00	5.372038e+00	5.372046e+00	5.407555e+00	5.407563e+00	5.197904e+00	5.197912e+00	5.450639e+00	5.450648e+00	
4.288376e-04	1.000000e+02	5.724814e+00	5.724827e+00	5.704130e+00	5.704143e+00	5.741283e+00	5.741296e+00	5.510896e+00	5.510908e+00	5.789752e+00	5.789765e+00	
3.711337e-04	1.000000e+02	6.075649e+00	6.075666e+00	6.054028e+00	6.054045e+00	6.092864e+00	6.092882e+00	5.840071e+00	5.840087e+00	6.147244e+00	6.147262e+00	
3.211919e-04	1.000000e+02	6.445116e+00	6.445138e+00	6.422532e+00	6.422554e+00	6.463098e+00	6.463120e+00	6.186122e+00	6.186142e+00	6.523957e+00	6.523979e+00	
2.779687e-04	1.000000e+02	6.834048e+00	6.834073e+00	6.810475e+00	6.810500e+00	6.852817e+00	6.852843e+00	6.549768e+00	6.549791e+00	6.920765e+00	6.920791e+00	
2.405607e-04	1.000000e+02	7.243310e+00	7.243338e+00	7.218722e+00	7.218749e+00	7.262888e+00	7.262915e+00	6.931755e+00	6.931780e+00	7.338580e+00	7.338607e+00	
2.081859e-04	1.000000e+02	7.673804e+00	7.673831e+00	7.648174e+00	7.648201e+00	7.694211e+00	7.694238e+00	7.332857e+00	7.332882e+00	7.778349e+00	7.778376e+00	
1.801673e-04	1.000000e+02	8.126464e+00	8.126487e+00	8.099767e+00	8.099791e+00	8.147721e+00	8.147744e+00	7.753879e+00	7.753900e+00	8.241058e+00	8.241082e+00	
1.559190e-04	1.000000e+02	8.602263e+00	8.602279e+00	8.574474e+00	8.574489e+00	8.624390e+00	8.624406e+00	8.195653e+00	8.195667e+00	8.727735e+00	8.727751e+00	
1.349338e-04	1.000000e+02	9.102212e+00	9.102215e+00	9.073304e+00	9.073307e+00	9.125230e+00	9.125232e+00	8.659045e+00	8.659047e+00	9.239446e+00	9.239449e+00	
1.167726e-04	1.000000e+02	9.627360e+00	9.627369e+00	9.597309e+00	9.597317e+00	9.651288e+00	9.651297e+00	9.144949e+00	9.144957e+00	9.777300e+00	9.777309e+00	
1.010556e-04	1.000000e+02	1.017880e+01	1.017881e+01	1.014758e+01	1.014759e+01	1.020366e+01	1.020367e+01	9.654296e+00	9.654311e+00	1.034245e+01	1.034247e+01	
8.745381e-05	1.000000e+02	1.075766e+01	1.075768e+01	1.072524e+01	1.072527e+01	1.078347e+01	1.078349e+01	1.018805e+01	1.018807e+01	1.093610e+01	1.093612e+01	
7.568266e-05	1.000000e+02	1.136511e+01	1.136515e+01	1.133148e+01	1.133151e+01	1.139189e+01	1.139192e+01	1.074721e+01	1.074723e+01	1.155949e+01	1.155952e+01	
6.549578e-05	1.000000e+02	1.200239e+01	1.200243e+01	1.196752e+01	1.196755e+01	1.203015e+01	1.203019e+01	1.133280e+01	1.133283e+01	1.221391e+01	1.221395e+01	
5.667997e-05	1.000000e+02	1.267075e+01	1.267079e+01	1.263461e+01	1.263465e+01	1.269952e+01	1.269956e+01	1.194590e+01	1.194594e+01	1.290071e+01	1.290075e+01	
4.905073e-05	1.000000e+02	1.337150e+01	1.337154e+01	1.333408e+01	1.333412e+01	1.340129e+01	1.340134e+01	1.258762e+01	1.258766e+01	1.362129e+01	1.362133e+01	
4.244835e-05	1.000000e+02	1.410601e+01	1.410606e+01	1.406728e+01	1.406733e+01	1.413685e+01	1.413689e+01	1.325911e+01	1.325914e+01	1.437709e+01	1.437714e+01	
3.673464e-05	1.000000e+02	1.487570e+01	1.487574e+01	1.483565e+01	1.483568e+01	1.490760e+01	1.490763e+01	1.396155e+01	1.396158e+01	1.516962e+01	1.516966e+01	
3.179000e-05	1.000000e+02	1.568203e+01	1.568205e+01	1.564063e+01	1.564065e+01	1.571500e+01	1.571502e+01	1.469617e+01	1.469619e+01	1.600045e+01	1.600047e+01	
2.751090e-05	1.000000e+02	1.652652e+01	1.652653e+01	1.648375e+01	1.648376e+01	1.656057e+01	1.656058e+01	1.546426e+01	1.546427e+01	1.687119e+01	1.687120e+01	
2.380778e-05	1.000000e+02	1.741075e+01	1.741076e+01	1.736660e+01	1.736661e+01	1.744590e+01	1.744592e+01	1.626713e+01	1.626715e+01	1.778353e+01	1.778355e+01	
2.060311e-05	1.000000e+02	1.833635e+01	1.833637e+01	1.829080e+01	1.829082e+01	1.837261e+01	1.837264e+01	1.710615e+01	1.710617e+01	1.873921e+01	1.873924e+01	
1.782980e-05	1.000000e+02	1.930501e+01	1.930505e+01	1.925805e+01	1.925809e+01	1.934240e+01	1.934244e+01	1.798272e+01	1.798275e+01	1.974005e+01	1.974009e+01	
1.542979e-05	1.000000e+02	2.031850e+01	2.031855e+01	2.027011e+01	2.027016e+01	2.035702e+01	2.035708e+01	1.889830e+01	1.889835e+01	2.078791e+01	2.078797e+01	
1.335284e-05	1.000000e+02	2.137862e+01	2.137868e+01	2.132879e+01	2.132886e+01	2.141829e+01	2.141836e+01	1.985441e+01	1.985447e+01	2.188477e+01	2.188483e+01	
1.155545e-05	1.000000e+02	2.248727e+01	2.248734e+01	2.243600e+01	2.243607e+01	2.252810e+01	2.252817e+01	2.085262e+01	2.085268e+01	2.303262e+01	2.303269e+01	
1.000000e-05	1.000000e+02	2.364640e+01	2.364647e+01	2.359367e+01	2.359374e+01	2.368838e+01	2.368845e+01	2.189452e+01	2.189459e+01	2.423357e+01	2.423365e+01	

