#x		Q [GeV]		F1NC [HOPPET]	F1NC [APFEL]	F2NC [HOPPET]	F2NC [APFEL]	F3NC [HOPPET]	F3NC [APFEL]	F1Wp [HOPPET]	F1Wp [APFEL]	F1Wm [HOPPET]	F1Wm [APFEL]	F2Wp [HOPPET]	F2Wp [APFEL]	F2Wm [HOPPET]	F2Wm [APFEL]	F3Wp [HOPPET]	F3Wp [APFEL]	F3Wm [HOPPET]	F3Wm [APFEL]	XNCp [HOPPET]	XNCp [APFEL]	XNCm [HOPPET]	XNCm [APFEL]	XCCp [HOPPET]	XCCp [APFEL]	XCCm [HOPPET]	XCCm [APFEL]	
7.324627e-01	1.000000e+01	1.127887e-02	1.127886e-02	1.663434e-02	1.663433e-02	3.005110e-04	3.005107e-04	3.817563e-03	3.817560e-03	2.442143e-02	2.442141e-02	5.623436e-03	5.623432e-03	3.601891e-02	3.601888e-02	7.610068e-03	7.610062e-03	4.873006e-02	4.873001e-02	1.663405e-02	1.663403e-02	1.663463e-02	1.663462e-02	1.121703e-02	1.121703e-02	7.203696e-02	7.203690e-02
7.267586e-01	1.000000e+01	1.209603e-02	1.209601e-02	1.770397e-02	1.770395e-02	3.224885e-04	3.224882e-04	4.178729e-03	4.178726e-03	2.617069e-02	2.617067e-02	6.108528e-03	6.108524e-03	3.830568e-02	3.830565e-02	8.328000e-03	8.327993e-03	5.221166e-02	5.221161e-02	1.770365e-02	1.770364e-02	1.770428e-02	1.770427e-02	1.218440e-02	1.218439e-02	7.661040e-02	7.661033e-02
7.209792e-01	1.000000e+01	1.296699e-02	1.296698e-02	1.883149e-02	1.883148e-02	3.459295e-04	3.459292e-04	4.571431e-03	4.571427e-03	2.803336e-02	2.803333e-02	6.630573e-03	6.630567e-03	4.071377e-02	4.071374e-02	9.108267e-03	9.108259e-03	5.591764e-02	5.591759e-02	1.883116e-02	1.883114e-02	1.883183e-02	1.883182e-02	1.322542e-02	1.322541e-02	8.142647e-02	8.142639e-02
7.151255e-01	1.000000e+01	1.389482e-02	1.389481e-02	2.001911e-02	2.001910e-02	3.709180e-04	3.709177e-04	4.998123e-03	4.998119e-03	3.001570e-02	3.001567e-02	7.191861e-03	7.191855e-03	4.324759e-02	4.324755e-02	9.955665e-03	9.955657e-03	5.986022e-02	5.986017e-02	2.001875e-02	2.001873e-02	2.001948e-02	2.001946e-02	1.434466e-02	1.434465e-02	8.649397e-02	8.649389e-02
7.091985e-01	1.000000e+01	1.488268e-02	1.488267e-02	2.126902e-02	2.126901e-02	3.975414e-04	3.975411e-04	5.461423e-03	5.461419e-03	3.212425e-02	3.212422e-02	7.794775e-03	7.794769e-03	4.591151e-02	4.591147e-02	1.087529e-02	1.087529e-02	6.405211e-02	6.405205e-02	2.126864e-02	2.126862e-02	2.126941e-02	2.126939e-02	1.554687e-02	1.554686e-02	9.182169e-02	9.182160e-02
7.031994e-01	1.000000e+01	1.593389e-02	1.593387e-02	2.258342e-02	2.258340e-02	4.258910e-04	4.258906e-04	5.964116e-03	5.964111e-03	3.436580e-02	3.436577e-02	8.441786e-03	8.441779e-03	4.870992e-02	4.870988e-02	1.187257e-02	1.187256e-02	6.850647e-02	6.850641e-02	2.258300e-02	2.258298e-02	2.258384e-02	2.258382e-02	1.683697e-02	1.683696e-02	9.741835e-02	9.741826e-02
6.971294e-01	1.000000e+01	1.705189e-02	1.705187e-02	2.396449e-02	2.396447e-02	4.560615e-04	4.560611e-04	6.509159e-03	6.509154e-03	3.674742e-02	3.674738e-02	9.135450e-03	9.135443e-03	5.164715e-02	5.164710e-02	1.295324e-02	1.295323e-02	7.323695e-02	7.323689e-02	2.396404e-02	2.396402e-02	2.396493e-02	2.396491e-02	1.822004e-02	1.822003e-02	1.032926e-01	1.032925e-01
6.909897e-01	1.000000e+01	1.824026e-02	1.824024e-02	2.541440e-02	2.541438e-02	4.881517e-04	4.881513e-04	7.099695e-03	7.099689e-03	3.927642e-02	3.927638e-02	9.878408e-03	9.878400e-03	5.472747e-02	5.472742e-02	1.412338e-02	1.412337e-02	7.825770e-02	7.825762e-02	2.541392e-02	2.541390e-02	2.541488e-02	2.541485e-02	1.970135e-02	1.970133e-02	1.094531e-01	1.094530e-01
6.847819e-01	1.000000e+01	1.950272e-02	1.950270e-02	2.693530e-02	2.693527e-02	5.222639e-04	5.222635e-04	7.739055e-03	7.739049e-03	4.196040e-02	4.196036e-02	1.067338e-02	1.067337e-02	5.795509e-02	5.795503e-02	1.538944e-02	1.538942e-02	8.358329e-02	8.358321e-02	2.693479e-02	2.693476e-02	2.693581e-02	2.693578e-02	2.128630e-02	2.128628e-02	1.159081e-01	1.159080e-01
6.785075e-01	1.000000e+01	2.084313e-02	2.084311e-02	2.852929e-02	2.852926e-02	5.585043e-04	5.585038e-04	8.430768e-03	8.430761e-03	4.480722e-02	4.480718e-02	1.152316e-02	1.152315e-02	6.133413e-02	6.133407e-02	1.675820e-02	1.675819e-02	8.922882e-02	8.922874e-02	2.852874e-02	2.852872e-02	2.852984e-02	2.852981e-02	2.298047e-02	2.298045e-02	1.226660e-01	1.226659e-01
6.721679e-01	1.000000e+01	2.226549e-02	2.226547e-02	3.019845e-02	3.019842e-02	5.969829e-04	5.969823e-04	9.178568e-03	9.178560e-03	4.782502e-02	4.782498e-02	1.243063e-02	1.243062e-02	6.486859e-02	6.486853e-02	1.823685e-02	1.823683e-02	9.520982e-02	9.520973e-02	3.019786e-02	3.019783e-02	3.019903e-02	3.019900e-02	2.478957e-02	2.478955e-02	1.297347e-01	1.297345e-01
6.657648e-01	1.000000e+01	2.377393e-02	2.377391e-02	3.194478e-02	3.194475e-02	6.378133e-04	6.378127e-04	9.986402e-03	9.986393e-03	5.102221e-02	5.102216e-02	1.339871e-02	1.339869e-02	6.856236e-02	6.856230e-02	1.983293e-02	1.983292e-02	1.015423e-01	1.015422e-01	3.194416e-02	3.194413e-02	3.194541e-02	3.194537e-02	2.671943e-02	2.671940e-02	1.371219e-01	1.371218e-01
6.593001e-01	1.000000e+01	2.537275e-02	2.537273e-02	3.377025e-02	3.377022e-02	6.811132e-04	6.811126e-04	1.085844e-02	1.085843e-02	5.440746e-02	5.440741e-02	1.443040e-02	1.443039e-02	7.241916e-02	7.241910e-02	2.155442e-02	2.155440e-02	1.082427e-01	1.082426e-01	3.376958e-02	3.376955e-02	3.377091e-02	3.377088e-02	2.877601e-02	2.877599e-02	1.448352e-01	1.448351e-01
6.527756e-01	1.000000e+01	2.706636e-02	2.706633e-02	3.567672e-02	3.567669e-02	7.270038e-04	7.270031e-04	1.179906e-02	1.179905e-02	5.798972e-02	5.798966e-02	1.552875e-02	1.552874e-02	7.644257e-02	7.644249e-02	2.340965e-02	2.340963e-02	1.153279e-01	1.153278e-01	3.567601e-02	3.567598e-02	3.567743e-02	3.567740e-02	3.096539e-02	3.096536e-02	1.528817e-01	1.528815e-01
6.461932e-01	1.000000e+01	2.885932e-02	2.885929e-02	3.766601e-02	3.766597e-02	7.756100e-04	7.756092e-04	1.281291e-02	1.281290e-02	6.177821e-02	6.177815e-02	1.669686e-02	1.669685e-02	8.063593e-02	8.063586e-02	2.540741e-02	2.540739e-02	1.228152e-01	1.228151e-01	3.766525e-02	3.766521e-02	3.766676e-02	3.766673e-02	3.329371e-02	3.329368e-02	1.612680e-01	1.612679e-01
6.395549e-01	1.000000e+01	3.075635e-02	3.075631e-02	3.973980e-02	3.973976e-02	8.270604e-04	8.270595e-04	1.390485e-02	1.390484e-02	6.578242e-02	6.578236e-02	1.793787e-02	1.793785e-02	8.500243e-02	8.500235e-02	2.755689e-02	2.755686e-02	1.307224e-01	1.307222e-01	3.973899e-02	3.973896e-02	3.974061e-02	3.974057e-02	3.576722e-02	3.576718e-02	1.700006e-01	1.700004e-01
6.328628e-01	1.000000e+01	3.276227e-02	3.276224e-02	4.189971e-02	4.189967e-02	8.814871e-04	8.814862e-04	1.508000e-02	1.507998e-02	7.001210e-02	7.001203e-02	1.925493e-02	1.925491e-02	8.954500e-02	8.954491e-02	2.986769e-02	2.986766e-02	1.390675e-01	1.390673e-01	4.189885e-02	4.189881e-02	4.190058e-02	4.190053e-02	3.839219e-02	3.839215e-02	1.790853e-01	1.790851e-01
6.261191e-01	1.000000e+01	3.488209e-02	3.488205e-02	4.414723e-02	4.414719e-02	9.390258e-04	9.390249e-04	1.634373e-02	1.634371e-02	7.447725e-02	7.447718e-02	2.065123e-02	2.065121e-02	9.426630e-02	9.426621e-02	3.234986e-02	3.234983e-02	1.478691e-01	1.478689e-01	4.414631e-02	4.414627e-02	4.414815e-02	4.414810e-02	4.117496e-02	4.117492e-02	1.885274e-01	1.885272e-01
6.193261e-01	1.000000e+01	3.712091e-02	3.712087e-02	4.648372e-02	4.648367e-02	9.998155e-04	9.998145e-04	1.770166e-02	1.770165e-02	7.918816e-02	7.918808e-02	2.212997e-02	2.212995e-02	9.916876e-02	9.916866e-02	3.501390e-02	3.501387e-02	1.571460e-01	1.571458e-01	4.648274e-02	4.648269e-02	4.648469e-02	4.648465e-02	4.412187e-02	4.412183e-02	1.983317e-01	1.983315e-01
6.124860e-01	1.000000e+01	3.948400e-02	3.948396e-02	4.891041e-02	4.891036e-02	1.063998e-03	1.063997e-03	1.915971e-02	1.915970e-02	8.415533e-02	8.415525e-02	2.369433e-02	2.369431e-02	1.042545e-01	1.042544e-01	3.787072e-02	3.787069e-02	1.669173e-01	1.669172e-01	4.890937e-02	4.890932e-02	4.891145e-02	4.891140e-02	4.723926e-02	4.723922e-02	2.085025e-01	2.085023e-01
6.056012e-01	1.000000e+01	4.197675e-02	4.197670e-02	5.142839e-02	5.142834e-02	1.131720e-03	1.131719e-03	2.072405e-02	2.072403e-02	8.938955e-02	8.938946e-02	2.534751e-02	2.534748e-02	1.095253e-01	1.095252e-01	4.093169e-02	4.093165e-02	1.772027e-01	1.772025e-01	5.142728e-02	5.142723e-02	5.142950e-02	5.142944e-02	5.053345e-02	5.053340e-02	2.190435e-01	2.190433e-01
5.986743e-01	1.000000e+01	4.460467e-02	4.460462e-02	5.403860e-02	5.403855e-02	1.203128e-03	1.203127e-03	2.240111e-02	2.240109e-02	9.490183e-02	9.490173e-02	2.709265e-02	2.709262e-02	1.149827e-01	1.149826e-01	4.420860e-02	4.420855e-02	1.880217e-01	1.880215e-01	5.403743e-02	5.403737e-02	5.403978e-02	5.403972e-02	5.401071e-02	5.401065e-02	2.299575e-01	2.299572e-01
5.917078e-01	1.000000e+01	4.737342e-02	4.737338e-02	5.674182e-02	5.674178e-02	1.278374e-03	1.278373e-03	2.419765e-02	2.419763e-02	1.007034e-01	1.007033e-01	2.893288e-02	2.893286e-02	1.206277e-01	1.206276e-01	4.771369e-02	4.771365e-02	1.993945e-01	1.993944e-01	5.674057e-02	5.674053e-02	5.674307e-02	5.674303e-02	5.767722e-02	5.767718e-02	2.412467e-01	2.412466e-01
5.847042e-01	1.000000e+01	5.028877e-02	5.028878e-02	5.953865e-02	5.953866e-02	1.357612e-03	1.357612e-03	2.612067e-02	2.612068e-02	1.068058e-01	1.068058e-01	3.087127e-02	3.087127e-02	1.264613e-01	1.264613e-01	5.145964e-02	5.145965e-02	2.113412e-01	2.113413e-01	5.953732e-02	5.953734e-02	5.953997e-02	5.953999e-02	6.153908e-02	6.153909e-02	2.529129e-01	2.529129e-01
5.776663e-01	1.000000e+01	5.335663e-02	5.335665e-02	6.242951e-02	6.242953e-02	1.440998e-03	1.440998e-03	2.817750e-02	2.817751e-02	1.132207e-01	1.132207e-01	3.291083e-02	3.291084e-02	1.324836e-01	1.324837e-01	5.545956e-02	5.545957e-02	2.238823e-01	2.238824e-01	6.242810e-02	6.242812e-02	6.243092e-02	6.243094e-02	6.560226e-02	6.560227e-02	2.649566e-01	2.649567e-01
5.705966e-01	1.000000e+01	5.658301e-02	5.658297e-02	6.541465e-02	6.541460e-02	1.528690e-03	1.528689e-03	3.037574e-02	3.037572e-02	1.199600e-01	1.199599e-01	3.505451e-02	3.505448e-02	1.386949e-01	1.386948e-01	5.972696e-02	5.972692e-02	2.370382e-01	2.370380e-01	6.541315e-02	6.541311e-02	6.541614e-02	6.541610e-02	6.987257e-02	6.987253e-02	2.773780e-01	2.773778e-01
5.634981e-01	1.000000e+01	5.997405e-02	5.997402e-02	6.849411e-02	6.849407e-02	1.620848e-03	1.620847e-03	3.272331e-02	3.272329e-02	1.270358e-01	1.270357e-01	3.730514e-02	3.730512e-02	1.450946e-01	1.450945e-01	6.427580e-02	6.427577e-02	2.508297e-01	2.508295e-01	6.849252e-02	6.849248e-02	6.849569e-02	6.849565e-02	7.435566e-02	7.435562e-02	2.901762e-01	2.901760e-01
5.563734e-01	1.000000e+01	6.353600e-02	6.353598e-02	7.166773e-02	7.166772e-02	1.717635e-03	1.717634e-03	3.522841e-02	3.522841e-02	1.344605e-01	1.344605e-01	3.966548e-02	3.966547e-02	1.516819e-01	1.516819e-01	6.912042e-02	6.912040e-02	2.652774e-01	2.652773e-01	7.166605e-02	7.166604e-02	7.166941e-02	7.166940e-02	7.905696e-02	7.905694e-02	3.033495e-01	3.033495e-01
5.492254e-01	1.000000e+01	6.727521e-02	6.727518e-02	7.493517e-02	7.493515e-02	1.819213e-03	1.819213e-03	3.789958e-02	3.789957e-02	1.422467e-01	1.422467e-01	4.213817e-02	4.213815e-02	1.584557e-01	1.584557e-01	7.427556e-02	7.427554e-02	2.804021e-01	2.804020e-01	7.493339e-02	7.493337e-02	7.493695e-02	7.493692e-02	8.398168e-02	8.398165e-02	3.168956e-01	3.168955e-01
5.420571e-01	1.000000e+01	7.119814e-02	7.119812e-02	7.829585e-02	7.829582e-02	1.925749e-03	1.925748e-03	4.074565e-02	4.074564e-02	1.504070e-01	1.504069e-01	4.472570e-02	4.472569e-02	1.654142e-01	1.654141e-01	7.975634e-02	7.975631e-02	2.962245e-01	2.962244e-01	7.829396e-02	7.829394e-02	7.829773e-02	7.829770e-02	8.913476e-02	8.913473e-02	3.308109e-01	3.308108e-01
5.348714e-01	1.000000e+01	7.531137e-02	7.531135e-02	8.174899e-02	8.174897e-02	2.037407e-03	2.037406e-03	4.377575e-02	4.377574e-02	1.589543e-01	1.589542e-01	4.743045e-02	4.743044e-02	1.725553e-01	1.725553e-01	8.557824e-02	8.557821e-02	3.127654e-01	3.127653e-01	8.174700e-02	8.174697e-02	8.175098e-02	8.175096e-02	9.452087e-02	9.452084e-02	3.450914e-01	3.450913e-01
5.276711e-01	1.000000e+01	7.962156e-02	7.962154e-02	8.529360e-02	8.529358e-02	2.154353e-03	2.154353e-03	4.699935e-02	4.699934e-02	1.679016e-01	1.679016e-01	5.025463e-02	5.025461e-02	1.798765e-01	1.798765e-01	9.175708e-02	9.175705e-02	3.300452e-01	3.300451e-01	8.529149e-02	8.529147e-02	8.529571e-02	8.529568e-02	1.001444e-01	1.001443e-01	3.597319e-01	3.597318e-01
5.204593e-01	1.000000e+01	8.413546e-02	8.413543e-02	8.892847e-02	8.892844e-02	2.276755e-03	2.276754e-03	5.042623e-02	5.042622e-02	1.772623e-01	1.772623e-01	5.320028e-02	5.320027e-02	1.873749e-01	1.873748e-01	9.830902e-02	9.830899e-02	3.480845e-01	3.480844e-01	8.892624e-02	8.892622e-02	8.893069e-02	8.893067e-02	1.060093e-01	1.060092e-01	3.747264e-01	3.747263e-01
5.132389e-01	1.000000e+01	8.885992e-02	8.885990e-02	9.265217e-02	9.265214e-02	2.404778e-03	2.404778e-03	5.406648e-02	5.406646e-02	1.870498e-01	1.870497e-01	5.626929e-02	5.626928e-02	1.950469e-01	1.950468e-01	1.052505e-01	1.052505e-01	3.669034e-01	3.669033e-01	9.264982e-02	9.264979e-02	9.265452e-02	9.265449e-02	1.121193e-01	1.121192e-01	3.900681e-01	3.900680e-01
5.060131e-01	1.000000e+01	9.380189e-02	9.380186e-02	9.646306e-02	9.646303e-02	2.538590e-03	2.538589e-03	5.793050e-02	5.793049e-02	1.972774e-01	1.972774e-01	5.946334e-02	5.946332e-02	2.028887e-01	2.028887e-01	1.125983e-01	1.125983e-01	3.865220e-01	3.865219e-01	9.646057e-02	9.646054e-02	9.646553e-02	9.646550e-02	1.184777e-01	1.184776e-01	4.057493e-01	4.057491e-01
4.987847e-01	1.000000e+01	9.896838e-02	9.896835e-02	1.003593e-01	1.003592e-01	2.678356e-03	2.678355e-03	6.202905e-02	6.202903e-02	2.079590e-01	2.079590e-01	6.278391e-02	6.278389e-02	2.108961e-01	2.108961e-01	1.203694e-01	1.203694e-01	4.069600e-01	4.069599e-01	1.003566e-01	1.003566e-01	1.003619e-01	1.003619e-01	1.250873e-01	1.250873e-01	4.217613e-01	4.217612e-01
4.915568e-01	1.000000e+01	1.043665e-01	1.043665e-01	1.043387e-01	1.043387e-01	2.824240e-03	2.824239e-03	6.637318e-02	6.637316e-02	2.191084e-01	2.191083e-01	6.623228e-02	6.623226e-02	2.190644e-01	2.190643e-01	1.285810e-01	1.285810e-01	4.282368e-01	4.282366e-01	1.043360e-01	1.043359e-01	1.043415e-01	1.043415e-01	1.319508e-01	1.319507e-01	4.380948e-01	4.380947e-01
4.843324e-01	1.000000e+01	1.100034e-01	1.100034e-01	1.083992e-01	1.083992e-01	2.976406e-03	2.976405e-03	7.097427e-02	7.097425e-02	2.307395e-01	2.307394e-01	6.980953e-02	6.980951e-02	2.273884e-01	2.273884e-01	1.372506e-01	1.372505e-01	4.503713e-01	4.503712e-01	1.083963e-01	1.083963e-01	1.084021e-01	1.084021e-01	1.390700e-01	1.390700e-01	4.547395e-01	4.547394e-01
4.771146e-01	1.000000e+01	1.158864e-01	1.158864e-01	1.125382e-01	1.125381e-01	3.135016e-03	3.135015e-03	7.584404e-02	7.584401e-02	2.428665e-01	2.428664e-01	7.351650e-02	7.351648e-02	2.358627e-01	2.358626e-01	1.463957e-01	1.463957e-01	4.733823e-01	4.733821e-01	1.125351e-01	1.125351e-01	1.125412e-01	1.125412e-01	1.464467e-01	1.464467e-01	4.716845e-01	4.716843e-01
4.699064e-01	1.000000e+01	1.220229e-01	1.220228e-01	1.167530e-01	1.167529e-01	3.300229e-03	3.300228e-03	8.099452e-02	8.099449e-02	2.555035e-01	2.555034e-01	7.735381e-02	7.735378e-02	2.444814e-01	2.444813e-01	1.560342e-01	1.560341e-01	4.972877e-01	4.972876e-01	1.167497e-01	1.167497e-01	1.167562e-01	1.167561e-01	1.540820e-01	1.540819e-01	4.889178e-01	4.889177e-01
4.627106e-01	1.000000e+01	1.284201e-01	1.284201e-01	1.210407e-01	1.210407e-01	3.472204e-03	3.472203e-03	8.643808e-02	8.643805e-02	2.686649e-01	2.686648e-01	8.132183e-02	8.132180e-02	2.532381e-01	2.532380e-01	1.661839e-01	1.661838e-01	5.221053e-01	5.221052e-01	1.210373e-01	1.210373e-01	1.210441e-01	1.210441e-01	1.619765e-01	1.619765e-01	5.064271e-01	5.064269e-01
4.555304e-01	1.000000e+01	1.350857e-01	1.350857e-01	1.253984e-01	1.253984e-01	3.651096e-03	3.651095e-03	9.218743e-02	9.218740e-02	2.823653e-01	2.823652e-01	8.542071e-02	8.542069e-02	2.621264e-01	2.621263e-01	1.768627e-01	1.768626e-01	5.478522e-01	5.478520e-01	1.253949e-01	1.253948e-01	1.254020e-01	1.254020e-01	1.701305e-01	1.701304e-01	5.241990e-01	5.241988e-01
4.483686e-01	1.000000e+01	1.420272e-01	1.420272e-01	1.298229e-01	1.298228e-01	3.837056e-03	3.837055e-03	9.825560e-02	9.825557e-02	2.966191e-01	2.966190e-01	8.965037e-02	8.965034e-02	2.711393e-01	2.711392e-01	1.880887e-01	1.880886e-01	5.745447e-01	5.745445e-01	1.298191e-01	1.298191e-01	1.298266e-01	1.298266e-01	1.785437e-01	1.785436e-01	5.422197e-01	5.422195e-01
4.412282e-01	1.000000e+01	1.492522e-01	1.492522e-01	1.343106e-01	1.343106e-01	4.030233e-03	4.030232e-03	1.046560e-01	1.046559e-01	3.114413e-01	3.114412e-01	9.401046e-02	9.401043e-02	2.802696e-01	2.802695e-01	1.998799e-01	1.998798e-01	6.021987e-01	6.021985e-01	1.343067e-01	1.343066e-01	1.343146e-01	1.343145e-01	1.872153e-01	1.872152e-01	5.604748e-01	5.604746e-01
4.341120e-01	1.000000e+01	1.567685e-01	1.567685e-01	1.388583e-01	1.388582e-01	4.230773e-03	4.230772e-03	1.114022e-01	1.114022e-01	3.268466e-01	3.268465e-01	9.850040e-02	9.850037e-02	2.895098e-01	2.895097e-01	2.122543e-01	2.122542e-01	6.308295e-01	6.308293e-01	1.388541e-01	1.388541e-01	1.388624e-01	1.388624e-01	1.961440e-01	1.961440e-01	5.789492e-01	5.789490e-01
4.270228e-01	1.000000e+01	1.645838e-01	1.645838e-01	1.434621e-01	1.434620e-01	4.438817e-03	4.438816e-03	1.185085e-01	1.185085e-01	3.428501e-01	3.428500e-01	1.031194e-01	1.031194e-01	2.988522e-01	2.988521e-01	2.252299e-01	2.252298e-01	6.604513e-01	6.604511e-01	1.434577e-01	1.434577e-01	1.434664e-01	1.434664e-01	2.053282e-01	2.053282e-01	5.976274e-01	5.976272e-01
4.199635e-01	1.000000e+01	1.727061e-01	1.727060e-01	1.481183e-01	1.481183e-01	4.654503e-03	4.654501e-03	1.259891e-01	1.259891e-01	3.594671e-01	3.594669e-01	1.078664e-01	1.078663e-01	3.082887e-01	3.082886e-01	2.388246e-01	2.388245e-01	6.910781e-01	6.910779e-01	1.481138e-01	1.481137e-01	1.481229e-01	1.481228e-01	2.147657e-01	2.147656e-01	6.164935e-01	6.164933e-01
4.129368e-01	1.000000e+01	1.811433e-01	1.811432e-01	1.528231e-01	1.528231e-01	4.877963e-03	4.877961e-03	1.338589e-01	1.338589e-01	3.767127e-01	3.767125e-01	1.127400e-01	1.127400e-01	3.178113e-01	3.178112e-01	2.530562e-01	2.530561e-01	7.227226e-01	7.227224e-01	1.528183e-01	1.528183e-01	1.528279e-01	1.528278e-01	2.244537e-01	2.244537e-01	6.355311e-01	6.355309e-01
4.059454e-01	1.000000e+01	1.899034e-01	1.899033e-01	1.575725e-01	1.575724e-01	5.109325e-03	5.109324e-03	1.421330e-01	1.421330e-01	3.946025e-01	3.946024e-01	1.177388e-01	1.177388e-01	3.274117e-01	3.274116e-01	2.679423e-01	2.679422e-01	7.553971e-01	7.553968e-01	1.575675e-01	1.575674e-01	1.575775e-01	1.575774e-01	2.343892e-01	2.343891e-01	6.547235e-01	6.547233e-01
3.989919e-01	1.000000e+01	1.989946e-01	1.989946e-01	1.623623e-01	1.623623e-01	5.348714e-03	5.348712e-03	1.508269e-01	1.508268e-01	4.131522e-01	4.131520e-01	1.228611e-01	1.228611e-01	3.370813e-01	3.370811e-01	2.835003e-01	2.835002e-01	7.891128e-01	7.891125e-01	1.623571e-01	1.623570e-01	1.623676e-01	1.623675e-01	2.445685e-01	2.445684e-01	6.740538e-01	6.740536e-01
3.920789e-01	1.000000e+01	2.084253e-01	2.084252e-01	1.671886e-01	1.671885e-01	5.596246e-03	5.596245e-03	1.599564e-01	1.599563e-01	4.323776e-01	4.323775e-01	1.281049e-01	1.281048e-01	3.468116e-01	3.468115e-01	2.997476e-01	2.997475e-01	8.238801e-01	8.238798e-01	1.671831e-01	1.671831e-01	1.671941e-01	1.671940e-01	2.549876e-01	2.549876e-01	6.935048e-01	6.935045e-01
3.852089e-01	1.000000e+01	2.182037e-01	2.182036e-01	1.720471e-01	1.720470e-01	5.852036e-03	5.852034e-03	1.695378e-01	1.695378e-01	4.522949e-01	4.522948e-01	1.334679e-01	1.334679e-01	3.565940e-01	3.565938e-01	3.167012e-01	3.167011e-01	8.597086e-01	8.597083e-01	1.720414e-01	1.720413e-01	1.720528e-01	1.720527e-01	2.656422e-01	2.656421e-01	7.130591e-01	7.130589e-01
3.783844e-01	1.000000e+01	2.283383e-01	2.283383e-01	1.769336e-01	1.769336e-01	6.116191e-03	6.116189e-03	1.795879e-01	1.795878e-01	4.729203e-01	4.729202e-01	1.389480e-01	1.389479e-01	3.664198e-01	3.664196e-01	3.343778e-01	3.343777e-01	8.966070e-01	8.966067e-01	1.769276e-01	1.769276e-01	1.769396e-01	1.769395e-01	2.765274e-01	2.765273e-01	7.326995e-01	7.326992e-01
3.716077e-01	1.000000e+01	2.388379e-01	2.388378e-01	1.818440e-01	1.818439e-01	6.388812e-03	6.388810e-03	1.901235e-01	1.901235e-01	4.942704e-01	4.942702e-01	1.445424e-01	1.445424e-01	3.762803e-01	3.762802e-01	3.527938e-01	3.527937e-01	9.345830e-01	9.345826e-01	1.818377e-01	1.818376e-01	1.818502e-01	1.818501e-01	2.876380e-01	2.876379e-01	7.524084e-01	7.524082e-01
3.648811e-01	1.000000e+01	2.497110e-01	2.497109e-01	1.867739e-01	1.867738e-01	6.669995e-03	6.669993e-03	2.011624e-01	2.011623e-01	5.163619e-01	5.163618e-01	1.502486e-01	1.502485e-01	3.861669e-01	3.861668e-01	3.719656e-01	3.719654e-01	9.736433e-01	9.736430e-01	1.867674e-01	1.867673e-01	1.867804e-01	1.867804e-01	2.989684e-01	2.989683e-01	7.721686e-01	7.721683e-01
3.582068e-01	1.000000e+01	2.609667e-01	2.609666e-01	1.917192e-01	1.917192e-01	6.959831e-03	6.959828e-03	2.127223e-01	2.127222e-01	5.392121e-01	5.392119e-01	1.560635e-01	1.560635e-01	3.960710e-01	3.960709e-01	3.919088e-01	3.919086e-01	1.013794e+00	1.013794e+00	1.917124e-01	1.917124e-01	1.917260e-01	1.917260e-01	3.105128e-01	3.105127e-01	7.919627e-01	7.919625e-01
3.515871e-01	1.000000e+01	2.726140e-01	2.726139e-01	1.966758e-01	1.966757e-01	7.258403e-03	7.258400e-03	2.248216e-01	2.248216e-01	5.628381e-01	5.628379e-01	1.619843e-01	1.619842e-01	4.059841e-01	4.059840e-01	4.126389e-01	4.126387e-01	1.055040e+00	1.055039e+00	1.966687e-01	1.966686e-01	1.966829e-01	1.966828e-01	3.222651e-01	3.222650e-01	8.117737e-01	8.117734e-01
3.450239e-01	1.000000e+01	2.846621e-01	2.846620e-01	2.016394e-01	2.016394e-01	7.565788e-03	7.565786e-03	2.374793e-01	2.374792e-01	5.872579e-01	5.872577e-01	1.680077e-01	1.680076e-01	4.158977e-01	4.158976e-01	4.341710e-01	4.341708e-01	1.097384e+00	1.097384e+00	2.016320e-01	2.016319e-01	2.016468e-01	2.016467e-01	3.342188e-01	3.342187e-01	8.315847e-01	8.315844e-01
3.385193e-01	1.000000e+01	2.971206e-01	2.971205e-01	2.066061e-01	2.066060e-01	7.882060e-03	7.882057e-03	2.507146e-01	2.507145e-01	6.124896e-01	6.124893e-01	1.741304e-01	1.741304e-01	4.258036e-01	4.258035e-01	4.565198e-01	4.565196e-01	1.140831e+00	1.140831e+00	2.065984e-01	2.065983e-01	2.066138e-01	2.066137e-01	3.463672e-01	3.463671e-01	8.513790e-01	8.513787e-01
3.320752e-01	1.000000e+01	3.099990e-01	3.099989e-01	2.115717e-01	2.115717e-01	8.207282e-03	8.207279e-03	2.645475e-01	2.645474e-01	6.385515e-01	6.385513e-01	1.803491e-01	1.803491e-01	4.356938e-01	4.356936e-01	4.796995e-01	4.796993e-01	1.185382e+00	1.185382e+00	2.115637e-01	2.115636e-01	2.115798e-01	2.115797e-01	3.587035e-01	3.587034e-01	8.711404e-01	8.711401e-01
3.256933e-01	1.000000e+01	3.233072e-01	3.233071e-01	2.165325e-01	2.165324e-01	8.541515e-03	8.541512e-03	2.789982e-01	2.789981e-01	6.654627e-01	6.654625e-01	1.866603e-01	1.866602e-01	4.455602e-01	4.455601e-01	5.037240e-01	5.037238e-01	1.231039e+00	1.231038e+00	2.165241e-01	2.165241e-01	2.165408e-01	2.165408e-01	3.712205e-01	3.712204e-01	8.908532e-01	8.908529e-01
