#x		Q [GeV]		F2[HOPPET]	F2[APFEL]
8.745381e-05	5.000000e+01	5.619425e+00	5.619435e+00	5.619425e+00	5.619435e+00	5.619425e+00	5.619435e+00	4.274423e+00	4.274429e+00	7.029801e+00	7.029814e+00	
7.568266e-05	5.000000e+01	5.901194e+00	5.901207e+00	5.901194e+00	5.901207e+00	5.901194e+00	5.901207e+00	4.468575e+00	4.468583e+00	7.409668e+00	7.409686e+00	
6.549578e-05	5.000000e+01	6.195629e+00	6.195645e+00	6.195629e+00	6.195645e+00	6.195629e+00	6.195645e+00	4.670661e+00	4.670672e+00	7.807915e+00	7.807937e+00	
5.667997e-05	5.000000e+01	6.503227e+00	6.503244e+00	6.503227e+00	6.503244e+00	6.503227e+00	6.503244e+00	4.880964e+00	4.880976e+00	8.225322e+00	8.225348e+00	
4.905073e-05	5.000000e+01	6.824503e+00	6.824522e+00	6.824503e+00	6.824522e+00	6.824503e+00	6.824522e+00	5.099775e+00	5.099787e+00	8.662702e+00	8.662729e+00	
4.244835e-05	5.000000e+01	7.159992e+00	7.160010e+00	7.159992e+00	7.160010e+00	7.159992e+00	7.160010e+00	5.327394e+00	5.327406e+00	9.120895e+00	9.120921e+00	
3.673464e-05	5.000000e+01	7.510245e+00	7.510260e+00	7.510245e+00	7.510260e+00	7.510245e+00	7.510260e+00	5.564131e+00	5.564141e+00	9.600775e+00	9.600796e+00	
3.179000e-05	5.000000e+01	7.875834e+00	7.875843e+00	7.875834e+00	7.875843e+00	7.875834e+00	7.875843e+00	5.810307e+00	5.810312e+00	1.010325e+01	1.010326e+01	
2.751090e-05	5.000000e+01	8.257350e+00	8.257351e+00	8.257350e+00	8.257351e+00	8.257350e+00	8.257351e+00	6.066250e+00	6.066250e+00	1.062925e+01	1.062925e+01	
2.380778e-05	5.000000e+01	8.655404e+00	8.655410e+00	8.655404e+00	8.655410e+00	8.655404e+00	8.655410e+00	6.332301e+00	6.332304e+00	1.117977e+01	1.117977e+01	
2.060311e-05	5.000000e+01	9.070628e+00	9.070639e+00	9.070628e+00	9.070639e+00	9.070628e+00	9.070639e+00	6.608810e+00	6.608817e+00	1.175580e+01	1.175581e+01	
1.782980e-05	5.000000e+01	9.503676e+00	9.503692e+00	9.503676e+00	9.503692e+00	9.503676e+00	9.503692e+00	6.896140e+00	6.896150e+00	1.235839e+01	1.235842e+01	
1.542979e-05	5.000000e+01	9.955224e+00	9.955245e+00	9.955224e+00	9.955245e+00	9.955224e+00	9.955245e+00	7.194662e+00	7.194675e+00	1.298864e+01	1.298867e+01	
1.335284e-05	5.000000e+01	1.042597e+01	1.042600e+01	1.042597e+01	1.042600e+01	1.042597e+01	1.042600e+01	7.504761e+00	7.504777e+00	1.364767e+01	1.364770e+01	
1.155545e-05	5.000000e+01	1.091664e+01	1.091667e+01	1.091664e+01	1.091667e+01	1.091664e+01	1.091667e+01	7.826833e+00	7.826850e+00	1.433664e+01	1.433668e+01	
1.000000e-05	5.000000e+01	1.142797e+01	1.142800e+01	1.142797e+01	1.142800e+01	1.142797e+01	1.142800e+01	8.161285e+00	8.161303e+00	1.505677e+01	1.505681e+01	

9.500000e-01	1.000000e+02	1.658748e-05	1.658759e-05	1.658748e-05	1.658759e-05	1.658748e-05	1.658759e-05	2.285918e-05	2.285929e-05	1.240768e-05	1.240779e-05	
9.426686e-01	1.000000e+02	2.751423e-05	2.751433e-05	2.751423e-05	2.751433e-05	2.751423e-05	2.751433e-05	3.751192e-05	3.751201e-05	2.078145e-05	2.078155e-05	
9.343364e-01	1.000000e+02	4.543887e-05	4.543898e-05	4.543887e-05	4.543898e-05	4.543887e-05	4.543898e-05	6.128947e-05	6.128958e-05	3.465298e-05	3.465309e-05	
9.248898e-01	1.000000e+02	7.466733e-05	7.466742e-05	7.466733e-05	7.466742e-05	7.466733e-05	7.466742e-05	9.964431e-05	9.964440e-05	5.749406e-05	5.749416e-05	
9.142090e-01	1.000000e+02	1.220049e-04	1.220049e-04	1.220049e-04	1.220049e-04	1.220049e-04	1.220049e-04	1.610949e-04	1.610950e-04	9.484870e-05	9.484876e-05	
9.021700e-01	1.000000e+02	1.980828e-04	1.980829e-04	1.980828e-04	1.980829e-04	1.980828e-04	1.980829e-04	2.587951e-04	2.587951e-04	1.554687e-04	1.554688e-04	
8.886473e-01	1.000000e+02	3.192913e-04	3.192913e-04	3.192913e-04	3.192913e-04	3.192913e-04	3.192913e-04	4.127864e-04	4.127864e-04	2.529896e-04	2.529897e-04	
8.735175e-01	1.000000e+02	5.105205e-04	5.105206e-04	5.105205e-04	5.105206e-04	5.105205e-04	5.105206e-04	6.531434e-04	6.531434e-04	4.083411e-04	4.083411e-04	
8.566636e-01	1.000000e+02	8.089269e-04	8.089269e-04	8.089269e-04	8.089269e-04	8.089269e-04	8.089269e-04	1.024219e-03	1.024219e-03	6.531079e-04	6.531079e-04	
8.379804e-01	1.000000e+02	1.268906e-03	1.268906e-03	1.268906e-03	1.268906e-03	1.268906e-03	1.268906e-03	1.590144e-03	1.590144e-03	1.034044e-03	1.034044e-03	
8.173810e-01	1.000000e+02	1.968352e-03	1.968352e-03	1.968352e-03	1.968352e-03	1.968352e-03	1.968352e-03	2.441585e-03	2.441585e-03	1.618865e-03	1.618865e-03	
7.948040e-01	1.000000e+02	3.016036e-03	3.016036e-03	3.016036e-03	3.016036e-03	3.016036e-03	3.016036e-03	3.703493e-03	3.703493e-03	2.503244e-03	2.503244e-03	
7.702205e-01	1.000000e+02	4.559587e-03	4.559587e-03	4.559587e-03	4.559587e-03	4.559587e-03	4.559587e-03	5.543124e-03	5.543124e-03	3.818625e-03	3.818625e-03	
7.436416e-01	1.000000e+02	6.792979e-03	6.792979e-03	6.792979e-03	6.792979e-03	6.792979e-03	6.792979e-03	8.177052e-03	8.177052e-03	5.739947e-03	5.739947e-03	
7.151255e-01	1.000000e+02	9.961828e-03	9.961828e-03	9.961828e-03	9.961828e-03	9.961828e-03	9.961828e-03	1.187522e-02	1.187522e-02	8.491796e-03	8.491796e-03	
6.847819e-01	1.000000e+02	1.436420e-02	1.436420e-02	1.436420e-02	1.436420e-02	1.436420e-02	1.436420e-02	1.695954e-02	1.695954e-02	1.235083e-02	1.235083e-02	
6.527756e-01	1.000000e+02	2.034431e-02	2.034431e-02	2.034431e-02	2.034431e-02	2.034431e-02	2.034431e-02	2.379446e-02	2.379446e-02	1.764203e-02	1.764203e-02	
6.193261e-01	1.000000e+02	2.827691e-02	2.827691e-02	2.827691e-02	2.827691e-02	2.827691e-02	2.827691e-02	3.276732e-02	3.276732e-02	2.472630e-02	2.472630e-02	
5.847042e-01	1.000000e+02	3.854111e-02	3.854105e-02	3.854111e-02	3.854105e-02	3.854111e-02	3.854105e-02	4.425793e-02	4.425786e-02	3.397803e-02	3.397798e-02	
5.492254e-01	1.000000e+02	5.148476e-02	5.148472e-02	5.148476e-02	5.148472e-02	5.148476e-02	5.148472e-02	5.859915e-02	5.859911e-02	4.575300e-02	4.575295e-02	
5.132389e-01	1.000000e+02	6.738298e-02	6.738295e-02	6.738298e-02	6.738295e-02	6.738298e-02	6.738295e-02	7.603298e-02	7.603296e-02	6.034933e-02	6.034929e-02	
4.771146e-01	1.000000e+02	8.639695e-02	8.639695e-02	8.639695e-02	8.639695e-02	8.639695e-02	8.639695e-02	9.666926e-02	9.666926e-02	7.796713e-02	7.796711e-02	
4.412282e-01	1.000000e+02	1.085410e-01	1.085410e-01	1.085410e-01	1.085410e-01	1.085410e-01	1.085410e-01	1.204552e-01	1.204552e-01	9.867399e-02	9.867399e-02	
4.059454e-01	1.000000e+02	1.336650e-01	1.336650e-01	1.336650e-01	1.336650e-01	1.336650e-01	1.336650e-01	1.471631e-01	1.471632e-01	1.223837e-01	1.223838e-01	
3.716077e-01	1.000000e+02	1.614579e-01	1.614580e-01	1.614579e-01	1.614580e-01	1.614579e-01	1.614580e-01	1.764009e-01	1.764010e-01	1.488541e-01	1.488541e-01	
3.385193e-01	1.000000e+02	1.914727e-01	1.914727e-01	1.914727e-01	1.914727e-01	1.914727e-01	1.914727e-01	2.076444e-01	2.076445e-01	1.777051e-01	1.777051e-01	
3.069381e-01	1.000000e+02	2.231692e-01	2.231692e-01	2.231692e-01	2.231692e-01	2.231692e-01	2.231692e-01	2.402878e-01	2.402878e-01	2.084564e-01	2.084564e-01	
2.770691e-01	1.000000e+02	2.559691e-01	2.559691e-01	2.559691e-01	2.559691e-01	2.559691e-01	2.559691e-01	2.737026e-01	2.737027e-01	2.405767e-01	2.405768e-01	
2.490622e-01	1.000000e+02	2.893120e-01	2.893121e-01	2.893120e-01	2.893121e-01	2.893120e-01	2.893121e-01	3.072970e-01	3.072971e-01	2.735381e-01	2.735382e-01	
2.230130e-01	1.000000e+02	3.227064e-01	3.227064e-01	3.227064e-01	3.227064e-01	3.227064e-01	3.227064e-01	3.405653e-01	3.405653e-01	3.068661e-01	3.068661e-01	
1.989663e-01	1.000000e+02	3.557669e-01	3.557669e-01	3.557669e-01	3.557669e-01	3.557669e-01	3.557669e-01	3.731232e-01	3.731233e-01	3.401792e-01	3.401793e-01	
1.769222e-01	1.000000e+02	3.882371e-01	3.882372e-01	3.882371e-01	3.882372e-01	3.882371e-01	3.882372e-01	4.047266e-01	4.047266e-01	3.732150e-01	3.732150e-01	
1.568421e-01	1.000000e+02	4.199963e-01	4.199963e-01	4.199963e-01	4.199963e-01	4.199963e-01	4.199963e-01	4.352727e-01	4.352727e-01	4.058401e-01	4.058402e-01	
1.386572e-01	1.000000e+02	4.510528e-01	4.510528e-01	4.510528e-01	4.510528e-01	4.510528e-01	4.510528e-01	4.647897e-01	4.647898e-01	4.380487e-01	4.380487e-01	
1.222749e-01	1.000000e+02	4.815281e-01	4.815281e-01	4.815281e-01	4.815281e-01	4.815281e-01	4.815281e-01	4.934169e-01	4.934169e-01	4.699490e-01	4.699490e-01	
1.075864e-01	1.000000e+02	5.116355e-01	5.116356e-01	5.116355e-01	5.116356e-01	5.116355e-01	5.116356e-01	5.213801e-01	5.213802e-01	5.017452e-01	5.017452e-01	
9.447252e-02	1.000000e+02	5.416569e-01	5.416569e-01	5.416569e-01	5.416569e-01	5.416569e-01	5.416569e-01	5.489668e-01	5.489669e-01	5.337157e-01	5.337157e-01	
8.280876e-02	1.000000e+02	5.719197e-01	5.719197e-01	5.719197e-01	5.719197e-01	5.719197e-01	5.719197e-01	5.765026e-01	5.765026e-01	5.661916e-01	5.661916e-01	
7.246978e-02	1.000000e+02	6.027776e-01	6.027776e-01	6.027776e-01	6.027776e-01	6.027776e-01	6.027776e-01	6.043313e-01	6.043313e-01	5.995372e-01	5.995372e-01	
6.333253e-02	1.000000e+02	6.345944e-01	6.345945e-01	6.345944e-01	6.345945e-01	6.345944e-01	6.345945e-01	6.327991e-01	6.327991e-01	6.341341e-01	6.341341e-01	
5.527867e-02	1.000000e+02	6.677317e-01	6.677318e-01	6.677317e-01	6.677318e-01	6.677317e-01	6.677318e-01	6.622433e-01	6.622433e-01	6.703682e-01	6.703683e-01	
4.819631e-02	1.000000e+02	7.025405e-01	7.025405e-01	7.025405e-01	7.025405e-01	7.025405e-01	7.025405e-01	6.929845e-01	6.929845e-01	7.086209e-01	7.086210e-01	
4.198102e-02	1.000000e+02	7.393559e-01	7.393559e-01	7.393559e-01	7.393559e-01	7.393559e-01	7.393559e-01	7.253221e-01	7.253222e-01	7.492632e-01	7.492632e-01	
3.653648e-02	1.000000e+02	7.784950e-01	7.784951e-01	7.784950e-01	7.784951e-01	7.784950e-01	7.784951e-01	7.595332e-01	7.595332e-01	7.926524e-01	7.926524e-01	
3.177462e-02	1.000000e+02	8.202563e-01	8.202563e-01	8.202563e-01	8.202563e-01	8.202563e-01	8.202563e-01	7.958719e-01	7.958719e-01	8.391315e-01	8.391315e-01	
2.761560e-02	1.000000e+02	8.649204e-01	8.649204e-01	8.649204e-01	8.649204e-01	8.649204e-01	8.649204e-01	8.345716e-01	8.345716e-01	8.890295e-01	8.890295e-01	
2.398746e-02	1.000000e+02	9.127523e-01	9.127523e-01	9.127523e-01	9.127523e-01	9.127523e-01	9.127523e-01	8.758471e-01	8.758471e-01	9.426632e-01	9.426632e-01	
2.082579e-02	1.000000e+02	9.640043e-01	9.640043e-01	9.640043e-01	9.640043e-01	9.640043e-01	9.640043e-01	9.198973e-01	9.198973e-01	1.000340e+00	1.000340e+00	
1.807312e-02	1.000000e+02	1.018918e+00	1.018918e+00	1.018918e+00	1.018918e+00	1.018918e+00	1.018918e+00	9.669088e-01	9.669088e-01	1.062358e+00	1.062358e+00	
1.567846e-02	1.000000e+02	1.077729e+00	1.077729e+00	1.077729e+00	1.077729e+00	1.077729e+00	1.077729e+00	1.017058e+00	1.017058e+00	1.129015e+00	1.129015e+00	
1.359670e-02	1.000000e+02	1.140667e+00	1.140667e+00	1.140667e+00	1.140667e+00	1.140667e+00	1.140667e+00	1.070515e+00	1.070515e+00	1.200605e+00	1.200605e+00	
1.178804e-02	1.000000e+02	1.207961e+00	1.207961e+00	1.207961e+00	1.207961e+00	1.207961e+00	1.207961e+00	1.127446e+00	1.127446e+00	1.277423e+00	1.277423e+00	
1.021748e-02	1.000000e+02	1.279840e+00	1.279841e+00	1.279840e+00	1.279841e+00	1.279840e+00	1.279841e+00	1.188014e+00	1.188015e+00	1.359770e+00	1.359771e+00	
8.854295e-03	1.000000e+02	1.356539e+00	1.356543e+00	1.356539e+00	1.356543e+00	1.356539e+00	1.356543e+00	1.252384e+00	1.252387e+00	1.447953e+00	1.447958e+00	
7.671573e-03	1.000000e+02	1.438294e+00	1.438299e+00	1.438294e+00	1.438299e+00	1.438294e+00	1.438299e+00	1.320721e+00	1.320725e+00	1.542287e+00	1.542294e+00	
6.645775e-03	1.000000e+02	1.525350e+00	1.525356e+00	1.525350e+00	1.525356e+00	1.525350e+00	1.525356e+00	1.393195e+00	1.393200e+00	1.643099e+00	1.643107e+00	
5.756345e-03	1.000000e+02	1.617960e+00	1.617967e+00	1.617960e+00	1.617967e+00	1.617960e+00	1.617967e+00	1.469982e+00	1.469987e+00	1.750728e+00	1.750736e+00	
4.985354e-03	1.000000e+02	1.716388e+00	1.716394e+00	1.716388e+00	1.716394e+00	1.716388e+00	1.716394e+00	1.551260e+00	1.551265e+00	1.865527e+00	1.865535e+00	
4.317179e-03	1.000000e+02	1.820905e+00	1.820910e+00	1.820905e+00	1.820910e+00	1.820905e+00	1.820910e+00	1.637217e+00	1.637221e+00	1.987865e+00	1.987871e+00	
3.738221e-03	1.000000e+02	1.931797e+00	1.931800e+00	1.931797e+00	1.931800e+00	1.931797e+00	1.931800e+00	1.728048e+00	1.728050e+00	2.118126e+00	2.118130e+00	
3.236653e-03	1.000000e+02	2.049362e+00	2.049362e+00	2.049362e+00	2.049362e+00	2.049362e+00	2.049362e+00	1.823955e+00	1.823955e+00	2.256714e+00	2.256714e+00	
2.802192e-03	1.000000e+02	2.173910e+00	2.173911e+00	2.173910e+00	2.173911e+00	2.173910e+00	2.173911e+00	1.925150e+00	1.925151e+00	2.404051e+00	2.404053e+00	
2.425907e-03	1.000000e+02	2.305766e+00	2.305769e+00	2.305766e+00	2.305769e+00	2.305766e+00	2.305769e+00	2.031854e+00	2.031857e+00	2.560580e+00	2.560584e+00	
2.100045e-03	1.000000e+02	2.445270e+00	2.445276e+00	2.445270e+00	2.445276e+00	2.445270e+00	2.445276e+00	2.144297e+00	2.144301e+00	2.726763e+00	2.726769e+00	
1.817874e-03	1.000000e+02	2.592778e+00	2.592785e+00	2.592778e+00	2.592785e+00	2.592778e+00	2.592785e+00	2.262719e+00	2.262725e+00	2.903086e+00	2.903095e+00	
1.573558e-03	1.000000e+02	2.748660e+00	2.748669e+00	2.748660e+00	2.748669e+00	2.748660e+00	2.748669e+00	2.387371e+00	2.387378e+00	3.090058e+00	3.090069e+00	
1.362032e-03	1.000000e+02	2.913305e+00	2.913315e+00	2.913305e+00	2.913315e+00	2.913305e+00	2.913315e+00	2.518515e+00	2.518523e+00	3.288210e+00	3.288223e+00	
1.178906e-03	1.000000e+02	3.087116e+00	3.087127e+00	3.087116e+00	3.087127e+00	3.087116e+00	3.087127e+00	2.656423e+00	2.656432e+00	3.498099e+00	3.498113e+00	
1.020377e-03	1.000000e+02	3.270517e+00	3.270528e+00	3.270517e+00	3.270528e+00	3.270517e+00	3.270528e+00	2.801379e+00	2.801388e+00	3.720307e+00	3.720321e+00	
8.831468e-04	1.000000e+02	3.463948e+00	3.463958e+00	3.463948e+00	3.463958e+00	3.463948e+00	3.463958e+00	2.953679e+00	2.953686e+00	3.955444e+00	3.955457e+00	
7.643584e-04	1.000000e+02	3.667870e+00	3.667877e+00	3.667870e+00	3.667877e+00	3.667870e+00	3.667877e+00	3.113629e+00	3.113635e+00	4.204147e+00	4.204155e+00	
6.615371e-04	1.000000e+02	3.882762e+00	3.882763e+00	3.882762e+00	3.882763e+00	3.882762e+00	3.882763e+00	3.281550e+00	3.281552e+00	4.467080e+00	4.467082e+00	
5.725394e-04	1.000000e+02	4.109123e+00	4.109126e+00	4.109123e+00	4.109126e+00	4.109123e+00	4.109126e+00	3.457775e+00	3.457777e+00	4.744939e+00	4.744942e+00	
4.955088e-04	1.000000e+02	4.347475e+00	4.347481e+00	4.347475e+00	4.347481e+00	4.347475e+00	4.347481e+00	3.642648e+00	3.642652e+00	5.038450e+00	5.038457e+00	
4.288376e-04	1.000000e+02	4.598359e+00	4.598368e+00	4.598359e+00	4.598368e+00	4.598359e+00	4.598368e+00	3.836529e+00	3.836535e+00	5.348371e+00	5.348383e+00	
3.711337e-04	1.000000e+02	4.862340e+00	4.862353e+00	4.862340e+00	4.862353e+00	4.862340e+00	4.862353e+00	4.039790e+00	4.039799e+00	5.675493e+00	5.675509e+00	
3.211919e-04	1.000000e+02	5.140006e+00	5.140021e+00	5.140006e+00	5.140021e+00	5.140006e+00	5.140021e+00	4.252818e+00	4.252829e+00	6.020640e+00	6.020660e+00	
2.779687e-04	1.000000e+02	5.431967e+00	5.431985e+00	5.431967e+00	5.431985e+00	5.431967e+00	5.431985e+00	4.476015e+00	4.476028e+00	6.384674e+00	6.384697e+00	
2.405607e-04	1.000000e+02	5.738859e+00	5.738878e+00	5.738859e+00	5.738878e+00	5.738859e+00	5.738878e+00	4.709796e+00	4.709811e+00	6.768492e+00	6.768517e+00	
2.081859e-04	1.000000e+02	6.061344e+00	6.061363e+00	6.061344e+00	6.061363e+00	6.061344e+00	6.061363e+00	4.954595e+00	4.954609e+00	7.173031e+00	7.173055e+00	
1.801673e-04	1.000000e+02	6.400110e+00	6.400126e+00	6.400110e+00	6.400126e+00	6.400110e+00	6.400126e+00	5.210859e+00	5.210870e+00	7.599264e+00	7.599285e+00	
1.559190e-04	1.000000e+02	6.755870e+00	6.755880e+00	6.755870e+00	6.755880e+00	6.755870e+00	6.755880e+00	5.479051e+00	5.479059e+00	8.048209e+00	8.048223e+00	
1.349338e-04	1.000000e+02	7.129367e+00	7.129368e+00	7.129367e+00	7.129368e+00	7.129367e+00	7.129368e+00	5.759654e+00	5.759654e+00	8.520924e+00	8.520925e+00	
1.167726e-04	1.000000e+02	7.521374e+00	7.521379e+00	7.521374e+00	7.521379e+00	7.521374e+00	7.521379e+00	6.053165e+00	6.053168e+00	9.018513e+00	9.018519e+00	
1.010556e-04	1.000000e+02	7.932692e+00	7.932702e+00	7.932692e+00	7.932702e+00	7.932692e+00	7.932702e+00	6.360101e+00	6.360109e+00	9.542123e+00	9.542137e+00	
8.745381e-05	1.000000e+02	8.364153e+00	8.364169e+00	8.364153e+00	8.364169e+00	8.364153e+00	8.364169e+00	6.680998e+00	6.681009e+00	1.009295e+01	1.009297e+01	
7.568266e-05	1.000000e+02	8.816623e+00	8.816644e+00	8.816623e+00	8.816644e+00	8.816623e+00	8.816644e+00	7.016408e+00	7.016424e+00	1.067224e+01	1.067227e+01	
6.549578e-05	1.000000e+02	9.290998e+00	9.291025e+00	9.290998e+00	9.291025e+00	9.290998e+00	9.291025e+00	7.366907e+00	7.366925e+00	1.128129e+01	1.128133e+01	
5.667997e-05	1.000000e+02	9.788211e+00	9.788241e+00	9.788211e+00	9.788241e+00	9.788211e+00	9.788241e+00	7.733087e+00	7.733108e+00	1.192145e+01	1.192149e+01	
4.905073e-05	1.000000e+02	1.030923e+01	1.030926e+01	1.030923e+01	1.030926e+01	1.030923e+01	1.030926e+01	8.115563e+00	8.115585e+00	1.259411e+01	1.259415e+01	
4.244835e-05	1.000000e+02	1.085506e+01	1.085509e+01	1.085506e+01	1.085509e+01	1.085506e+01	1.085509e+01	8.514972e+00	8.514993e+00	1.330074e+01	1.330078e+01	
3.673464e-05	1.000000e+02	1.142673e+01	1.142676e+01	1.142673e+01	1.142676e+01	1.142673e+01	1.142676e+01	8.931971e+00	8.931989e+00	1.404286e+01	1.404290e+01	
3.179000e-05	1.000000e+02	1.202534e+01	1.202536e+01	1.202534e+01	1.202536e+01	1.202534e+01	1.202536e+01	9.367243e+00	9.367253e+00	1.482205e+01	1.482206e+01	
2.751090e-05	1.000000e+02	1.265200e+01	1.265200e+01	1.265200e+01	1.265200e+01	1.265200e+01	1.265200e+01	9.821491e+00	9.821492e+00	1.563993e+01	1.563994e+01	
2.380778e-05	1.000000e+02	1.330788e+01	1.330789e+01	1.330788e+01	1.330789e+01	1.330788e+01	1.330789e+01	1.029544e+01	1.029545e+01	1.649823e+01	1.649825e+01	
2.060311e-05	1.000000e+02	1.399417e+01	1.399419e+01	1.399417e+01	1.399419e+01	1.399417e+01	1.399419e+01	1.078986e+01	1.078987e+01	1.739872e+01	1.739874e+01	
1.782980e-05	1.000000e+02	1.471214e+01	1.471216e+01	1.471214e+01	1.471216e+01	1.471214e+01	1.471216e+01	1.130551e+01	1.130553e+01	1.834323e+01	1.834327e+01	
1.542979e-05	1.000000e+02	1.546306e+01	1.546310e+01	1.546306e+01	1.546310e+01	1.546306e+01	1.546310e+01	1.184321e+01	1.184323e+01	1.933368e+01	1.933373e+01	
1.335284e-05	1.000000e+02	1.624830e+01	1.624835e+01	1.624830e+01	1.624835e+01	1.624830e+01	1.624835e+01	1.240378e+01	1.240381e+01	2.037207e+01	2.037213e+01	
1.155545e-05	1.000000e+02	1.706924e+01	1.706929e+01	1.706924e+01	1.706929e+01	1.706924e+01	1.706929e+01	1.298810e+01	1.298813e+01	2.146045e+01	2.146052e+01	
1.000000e-05	1.000000e+02	1.792732e+01	1.792737e+01	1.792732e+01	1.792737e+01	1.792732e+01	1.792737e+01	1.359704e+01	1.359707e+01	2.260098e+01	2.260105e+01	

