#x		Q [GeV]		F1NC [HOPPET]	F1NC [APFEL]	F2NC [HOPPET]	F2NC [APFEL]	F3NC [HOPPET]	F3NC [APFEL]	F1Wp [HOPPET]	F1Wp [APFEL]	F1Wm [HOPPET]	F1Wm [APFEL]	F2Wp [HOPPET]	F2Wp [APFEL]	F2Wm [HOPPET]	F2Wm [APFEL]	F3Wp [HOPPET]	F3Wp [APFEL]	F3Wm [HOPPET]	F3Wm [APFEL]	XNCp [HOPPET]	XNCp [APFEL]	XNCm [HOPPET]	XNCm [APFEL]	XCCp [HOPPET]	XCCp [APFEL]	XCCm [HOPPET]	XCCm [APFEL]	
2.100045e-03	1.000000e+01	2.634974e+02	2.634975e+02	1.106713e+00	1.106713e+00	2.181882e-01	2.181882e-01	4.754063e+02	4.754063e+02	4.815156e+02	4.815156e+02	1.996749e+00	1.996749e+00	2.022409e+00	2.022409e+00	8.182443e+01	8.182443e+01	-3.503072e+01	-3.503072e+01	1.106459e+00	1.106459e+00	1.106967e+00	1.106967e+00	2.445571e+00	2.445571e+00	2.548719e+00	2.548719e+00
2.040314e-03	1.000000e+01	2.732726e+02	2.732727e+02	1.115124e+00	1.115124e+00	2.200288e-01	2.200288e-01	4.930271e+02	4.930271e+02	4.991861e+02	4.991861e+02	2.011860e+00	2.011861e+00	2.036993e+00	2.036993e+00	8.408675e+01	8.408675e+01	-3.689708e+01	-3.689709e+01	1.114867e+00	1.114867e+00	1.115381e+00	1.115381e+00	2.433802e+00	2.433802e+00	2.535877e+00	2.535877e+00
1.982279e-03	1.000000e+01	2.834118e+02	2.834118e+02	1.123603e+00	1.123603e+00	2.218809e-01	2.218809e-01	5.112997e+02	5.112997e+02	5.175088e+02	5.175088e+02	2.027078e+00	2.027078e+00	2.051694e+00	2.051694e+00	8.641848e+01	8.641849e+01	-3.883042e+01	-3.883042e+01	1.123343e+00	1.123343e+00	1.123862e+00	1.123862e+00	2.421653e+00	2.421653e+00	2.522656e+00	2.522656e+00
1.925892e-03	1.000000e+01	2.939285e+02	2.939285e+02	1.132149e+00	1.132149e+00	2.237445e-01	2.237445e-01	5.302483e+02	5.302484e+02	5.365077e+02	5.365078e+02	2.042402e+00	2.042402e+00	2.066512e+00	2.066512e+00	8.882187e+01	8.882187e+01	-4.083292e+01	-4.083293e+01	1.131887e+00	1.131887e+00	1.132411e+00	1.132411e+00	2.409167e+00	2.409167e+00	2.509100e+00	2.509100e+00
1.871105e-03	1.000000e+01	3.048368e+02	3.048368e+02	1.140763e+00	1.140763e+00	2.256196e-01	2.256196e-01	5.498978e+02	5.498978e+02	5.562079e+02	5.562079e+02	2.057833e+00	2.057833e+00	2.081447e+00	2.081447e+00	9.129919e+01	9.129920e+01	-4.290688e+01	-4.290688e+01	1.140498e+00	1.140498e+00	1.141028e+00	1.141028e+00	2.396393e+00	2.396393e+00	2.495255e+00	2.495255e+00
1.817874e-03	1.000000e+01	3.161511e+02	3.161511e+02	1.149446e+00	1.149446e+00	2.275065e-01	2.275065e-01	5.702741e+02	5.702741e+02	5.766352e+02	5.766352e+02	2.073373e+00	2.073373e+00	2.096501e+00	2.096501e+00	9.385283e+01	9.385283e+01	-4.505464e+01	-4.505464e+01	1.149178e+00	1.149178e+00	1.149714e+00	1.149714e+00	2.383386e+00	2.383386e+00	2.481176e+00	2.481176e+00
1.766155e-03	1.000000e+01	3.278866e+02	3.278867e+02	1.158197e+00	1.158197e+00	2.294051e-01	2.294051e-01	5.914039e+02	5.914039e+02	5.978164e+02	5.978164e+02	2.089022e+00	2.089022e+00	2.111673e+00	2.111673e+00	9.648521e+01	9.648521e+01	-4.727861e+01	-4.727862e+01	1.157927e+00	1.157927e+00	1.158468e+00	1.158468e+00	2.370208e+00	2.370208e+00	2.466922e+00	2.466922e+00
1.715905e-03	1.000000e+01	3.400590e+02	3.400590e+02	1.167018e+00	1.167018e+00	2.313156e-01	2.313156e-01	6.133151e+02	6.133151e+02	6.197792e+02	6.197792e+02	2.104781e+00	2.104781e+00	2.126964e+00	2.126965e+00	9.919886e+01	9.919886e+01	-4.958132e+01	-4.958132e+01	1.166745e+00	1.166745e+00	1.167290e+00	1.167291e+00	2.356928e+00	2.356928e+00	2.452562e+00	2.452563e+00
1.667082e-03	1.000000e+01	3.526844e+02	3.526845e+02	1.175908e+00	1.175908e+00	2.332379e-01	2.332379e-01	6.360365e+02	6.360366e+02	6.425526e+02	6.425527e+02	2.120650e+00	2.120650e+00	2.142376e+00	2.142376e+00	1.019964e+02	1.019964e+02	-5.196534e+01	-5.196534e+01	1.175633e+00	1.175633e+00	1.176183e+00	1.176183e+00	2.343624e+00	2.343624e+00	2.438173e+00	2.438173e+00
1.619646e-03	1.000000e+01	3.657797e+02	3.657797e+02	1.184867e+00	1.184867e+00	2.351723e-01	2.351723e-01	6.595980e+02	6.595980e+02	6.661664e+02	6.661664e+02	2.136631e+00	2.136631e+00	2.157908e+00	2.157908e+00	1.048805e+02	1.048805e+02	-5.443335e+01	-5.443335e+01	1.184590e+00	1.184590e+00	1.185145e+00	1.185145e+00	2.330381e+00	2.330381e+00	2.423838e+00	2.423838e+00
1.573558e-03	1.000000e+01	3.793624e+02	3.793624e+02	1.193897e+00	1.193897e+00	2.371188e-01	2.371188e-01	6.840305e+02	6.840306e+02	6.906516e+02	6.906516e+02	2.152723e+00	2.152723e+00	2.173560e+00	2.173560e+00	1.078539e+02	1.078539e+02	-5.698809e+01	-5.698809e+01	1.193618e+00	1.193618e+00	1.194176e+00	1.194176e+00	2.317296e+00	2.317296e+00	2.409652e+00	2.409652e+00
1.528779e-03	1.000000e+01	3.934505e+02	3.934505e+02	1.202997e+00	1.202998e+00	2.390775e-01	2.390775e-01	7.093662e+02	7.093663e+02	7.160403e+02	7.160403e+02	2.168928e+00	2.168928e+00	2.189334e+00	2.189335e+00	1.109195e+02	1.109196e+02	-5.963242e+01	-5.963242e+01	1.202716e+00	1.202716e+00	1.203279e+00	1.203279e+00	2.304474e+00	2.304474e+00	2.395719e+00	2.395719e+00
1.485272e-03	1.000000e+01	4.080628e+02	4.080628e+02	1.212169e+00	1.212169e+00	2.410485e-01	2.410485e-01	7.356384e+02	7.356385e+02	7.423658e+02	7.423659e+02	2.185247e+00	2.185247e+00	2.205231e+00	2.205231e+00	1.140803e+02	1.140803e+02	-6.236927e+01	-6.236927e+01	1.211886e+00	1.211886e+00	1.212451e+00	1.212451e+00	2.292030e+00	2.292030e+00	2.382154e+00	2.382154e+00
1.443002e-03	1.000000e+01	4.232187e+02	4.232187e+02	1.221411e+00	1.221411e+00	2.430318e-01	2.430318e-01	7.628817e+02	7.628817e+02	7.696627e+02	7.696628e+02	2.201680e+00	2.201680e+00	2.221250e+00	2.221250e+00	1.173393e+02	1.173393e+02	-6.520167e+01	-6.520168e+01	1.221127e+00	1.221127e+00	1.221695e+00	1.221695e+00	2.280094e+00	2.280095e+00	2.369083e+00	2.369083e+00
1.401933e-03	1.000000e+01	4.389385e+02	4.389385e+02	1.230725e+00	1.230725e+00	2.450275e-01	2.450275e-01	7.911317e+02	7.911317e+02	7.979667e+02	7.979667e+02	2.218227e+00	2.218227e+00	2.237392e+00	2.237392e+00	1.206997e+02	1.206997e+02	-6.813277e+01	-6.813277e+01	1.230439e+00	1.230439e+00	1.231010e+00	1.231010e+00	2.268807e+00	2.268807e+00	2.356647e+00	2.356647e+00
1.362032e-03	1.000000e+01	4.552430e+02	4.552430e+02	1.240111e+00	1.240111e+00	2.470358e-01	2.470358e-01	8.204256e+02	8.204257e+02	8.273150e+02	8.273150e+02	2.234891e+00	2.234891e+00	2.253658e+00	2.253658e+00	1.241647e+02	1.241647e+02	-7.116578e+01	-7.116578e+01	1.239824e+00	1.239824e+00	1.240397e+00	1.240397e+00	2.258323e+00	2.258324e+00	2.344998e+00	2.344998e+00
1.323264e-03	1.000000e+01	4.721540e+02	4.721540e+02	1.249569e+00	1.249569e+00	2.490566e-01	2.490566e-01	8.508019e+02	8.508019e+02	8.577460e+02	8.577460e+02	2.251671e+00	2.251671e+00	2.270049e+00	2.270049e+00	1.277376e+02	1.277376e+02	-7.430405e+01	-7.430405e+01	1.249282e+00	1.249282e+00	1.249856e+00	1.249856e+00	2.248813e+00	2.248813e+00	2.334306e+00	2.334306e+00
1.285599e-03	1.000000e+01	4.896940e+02	4.896940e+02	1.259100e+00	1.259100e+00	2.510902e-01	2.510902e-01	8.823005e+02	8.823005e+02	8.892996e+02	8.892996e+02	2.268569e+00	2.268569e+00	2.286565e+00	2.286565e+00	1.314220e+02	1.314220e+02	-7.755103e+01	-7.755103e+01	1.258812e+00	1.258812e+00	1.259387e+00	1.259387e+00	2.240463e+00	2.240463e+00	2.324753e+00	2.324753e+00
1.249004e-03	1.000000e+01	5.078862e+02	5.078863e+02	1.268704e+00	1.268704e+00	2.531365e-01	2.531365e-01	9.149627e+02	9.149628e+02	9.220172e+02	9.220173e+02	2.285584e+00	2.285584e+00	2.303206e+00	2.303206e+00	1.352213e+02	1.352213e+02	-8.091026e+01	-8.091027e+01	1.268416e+00	1.268416e+00	1.268991e+00	1.268991e+00	2.233475e+00	2.233475e+00	2.316542e+00	2.316543e+00
1.213450e-03	1.000000e+01	5.267550e+02	5.267550e+02	1.278381e+00	1.278381e+00	2.551957e-01	2.551957e-01	9.488314e+02	9.488314e+02	9.559416e+02	9.559417e+02	2.302718e+00	2.302718e+00	2.319974e+00	2.319974e+00	1.391394e+02	1.391394e+02	-8.438543e+01	-8.438543e+01	1.278094e+00	1.278094e+00	1.278668e+00	1.278668e+00	2.228071e+00	2.228071e+00	2.309893e+00	2.309894e+00
1.178906e-03	1.000000e+01	5.463253e+02	5.463254e+02	1.288133e+00	1.288133e+00	2.572679e-01	2.572679e-01	9.839511e+02	9.839511e+02	9.911174e+02	9.911175e+02	2.319972e+00	2.319972e+00	2.336869e+00	2.336869e+00	1.431800e+02	1.431800e+02	-8.798033e+01	-8.798033e+01	1.287847e+00	1.287847e+00	1.288419e+00	1.288419e+00	2.224494e+00	2.224494e+00	2.305047e+00	2.305047e+00
1.145345e-03	1.000000e+01	5.666232e+02	5.666232e+02	1.297958e+00	1.297958e+00	2.593531e-01	2.593531e-01	1.020368e+03	1.020368e+03	1.027591e+03	1.027591e+03	2.337347e+00	2.337347e+00	2.353892e+00	2.353892e+00	1.473470e+02	1.473470e+02	-9.169887e+01	-9.169887e+01	1.297674e+00	1.297674e+00	1.298243e+00	1.298243e+00	2.223006e+00	2.223006e+00	2.302263e+00	2.302263e+00
1.112738e-03	1.000000e+01	5.876758e+02	5.876758e+02	1.307859e+00	1.307859e+00	2.614514e-01	2.614514e-01	1.058129e+03	1.058129e+03	1.065409e+03	1.065409e+03	2.354842e+00	2.354842e+00	2.371043e+00	2.371043e+00	1.516445e+02	1.516445e+02	-9.554509e+01	-9.554509e+01	1.307576e+00	1.307577e+00	1.308141e+00	1.308141e+00	2.223896e+00	2.223896e+00	2.301829e+00	2.301829e+00
1.081059e-03	1.000000e+01	6.095108e+02	6.095109e+02	1.317834e+00	1.317834e+00	2.635630e-01	2.635630e-01	1.097285e+03	1.097285e+03	1.104622e+03	1.104622e+03	2.372460e+00	2.372460e+00	2.388323e+00	2.388323e+00	1.560768e+02	1.560768e+02	-9.952316e+01	-9.952316e+01	1.317555e+00	1.317555e+00	1.318114e+00	1.318114e+00	2.227475e+00	2.227475e+00	2.304052e+00	2.304053e+00
1.050280e-03	1.000000e+01	6.321575e+02	6.321575e+02	1.327885e+00	1.327885e+00	2.656878e-01	2.656878e-01	1.137887e+03	1.137887e+03	1.145281e+03	1.145281e+03	2.390200e+00	2.390200e+00	2.405732e+00	2.405732e+00	1.606480e+02	1.606480e+02	-1.036374e+02	-1.036374e+02	1.327609e+00	1.327609e+00	1.328161e+00	1.328161e+00	2.234081e+00	2.234081e+00	2.309272e+00	2.309272e+00
1.020377e-03	1.000000e+01	6.556457e+02	6.556458e+02	1.338012e+00	1.338012e+00	2.678261e-01	2.678261e-01	1.179987e+03	1.179987e+03	1.187439e+03	1.187439e+03	2.408064e+00	2.408064e+00	2.423272e+00	2.423272e+00	1.653628e+02	1.653628e+02	-1.078922e+02	-1.078923e+02	1.337740e+00	1.337740e+00	1.338284e+00	1.338284e+00	2.244082e+00	2.244083e+00	2.317852e+00	2.317852e+00
9.913246e-04	1.000000e+01	6.800069e+02	6.800069e+02	1.348215e+00	1.348215e+00	2.699778e-01	2.699778e-01	1.223642e+03	1.223642e+03	1.231152e+03	1.231152e+03	2.426052e+00	2.426052e+00	2.440942e+00	2.440943e+00	1.702256e+02	1.702256e+02	-1.122923e+02	-1.122923e+02	1.347947e+00	1.347948e+00	1.348483e+00	1.348483e+00	2.257878e+00	2.257878e+00	2.330190e+00	2.330190e+00
9.630983e-04	1.000000e+01	7.052731e+02	7.052732e+02	1.358495e+00	1.358495e+00	2.721431e-01	2.721431e-01	1.268907e+03	1.268907e+03	1.276476e+03	1.276477e+03	2.444165e+00	2.444165e+00	2.458745e+00	2.458745e+00	1.752413e+02	1.752413e+02	-1.168423e+02	-1.168423e+02	nan	nan	nan	nan	nan	nan	nan	nan
9.356751e-04	1.000000e+01	7.314782e+02	7.314782e+02	1.368852e+00	1.368852e+00	2.743221e-01	2.743221e-01	1.315844e+03	1.315844e+03	1.323472e+03	1.323472e+03	2.462404e+00	2.462404e+00	2.476679e+00	2.476679e+00	1.804147e+02	1.804147e+02	-1.215471e+02	-1.215471e+02	nan	nan	nan	nan	nan	nan	nan	nan
9.090319e-04	1.000000e+01	7.586567e+02	7.586567e+02	1.379286e+00	1.379286e+00	2.765148e-01	2.765148e-01	1.364512e+03	1.364512e+03	1.372200e+03	1.372200e+03	2.480771e+00	2.480771e+00	2.494747e+00	2.494747e+00	1.857511e+02	1.857511e+02	-1.264118e+02	-1.264118e+02	nan	nan	nan	nan	nan	nan	nan	nan
8.831468e-04	1.000000e+01	7.868447e+02	7.868448e+02	1.389799e+00	1.389799e+00	2.787214e-01	2.787214e-01	1.414977e+03	1.414977e+03	1.422724e+03	1.422724e+03	2.499264e+00	2.499264e+00	2.512948e+00	2.512949e+00	1.912554e+02	1.912555e+02	-1.314417e+02	-1.314417e+02	nan	nan	nan	nan	nan	nan	nan	nan
8.579981e-04	1.000000e+01	8.160797e+02	8.160798e+02	1.400390e+00	1.400390e+00	2.809419e-01	2.809419e-01	1.467303e+03	1.467303e+03	1.475111e+03	1.475111e+03	2.517886e+00	2.517887e+00	2.531284e+00	2.531284e+00	1.969333e+02	1.969333e+02	-1.366420e+02	-1.366420e+02	nan	nan	nan	nan	nan	nan	nan	nan
8.335650e-04	1.000000e+01	8.464004e+02	8.464005e+02	1.411060e+00	1.411060e+00	2.831764e-01	2.831764e-01	1.521560e+03	1.521560e+03	1.529428e+03	1.529428e+03	2.536638e+00	2.536638e+00	2.549755e+00	2.549755e+00	2.027903e+02	2.027903e+02	-1.420183e+02	-1.420183e+02	nan	nan	nan	nan	nan	nan	nan	nan
8.098270e-04	1.000000e+01	8.778471e+02	8.778471e+02	1.421809e+00	1.421809e+00	2.854251e-01	2.854251e-01	1.577818e+03	1.577818e+03	1.585747e+03	1.585747e+03	2.555519e+00	2.555519e+00	2.568362e+00	2.568362e+00	2.088320e+02	2.088320e+02	-1.475765e+02	-1.475765e+02	nan	nan	nan	nan	nan	nan	nan	nan
7.867646e-04	1.000000e+01	9.104613e+02	9.104613e+02	1.432637e+00	1.432637e+00	2.876880e-01	2.876880e-01	1.636151e+03	1.636152e+03	1.644142e+03	1.644142e+03	2.574532e+00	2.574532e+00	2.587105e+00	2.587105e+00	2.150645e+02	2.150645e+02	-1.533223e+02	-1.533223e+02	nan	nan	nan	nan	nan	nan	nan	nan
7.643584e-04	1.000000e+01	9.442863e+02	9.442863e+02	1.443546e+00	1.443546e+00	2.899651e-01	2.899651e-01	1.696636e+03	1.696636e+03	1.704688e+03	1.704688e+03	2.593676e+00	2.593676e+00	2.605985e+00	2.605985e+00	2.214940e+02	2.214940e+02	-1.592620e+02	-1.592620e+02	nan	nan	nan	nan	nan	nan	nan	nan
7.425898e-04	1.000000e+01	9.793670e+02	9.793670e+02	1.454536e+00	1.454536e+00	2.922567e-01	2.922567e-01	1.759351e+03	1.759351e+03	1.767465e+03	1.767466e+03	2.612953e+00	2.612953e+00	2.625004e+00	2.625004e+00	2.281266e+02	2.281266e+02	-1.654018e+02	-1.654018e+02	nan	nan	nan	nan	nan	nan	nan	nan
7.214408e-04	1.000000e+01	1.015750e+03	1.015750e+03	1.465607e+00	1.465607e+00	2.945627e-01	2.945627e-01	1.824379e+03	1.824379e+03	1.832556e+03	1.832556e+03	2.632363e+00	2.632363e+00	2.644161e+00	2.644161e+00	2.349691e+02	2.349691e+02	-1.717483e+02	-1.717483e+02	nan	nan	nan	nan	nan	nan	nan	nan
7.008936e-04	1.000000e+01	1.053483e+03	1.053483e+03	1.476759e+00	1.476759e+00	2.968834e-01	2.968834e-01	1.891805e+03	1.891805e+03	1.900044e+03	1.900044e+03	2.651908e+00	2.651908e+00	2.663458e+00	2.663458e+00	2.420280e+02	2.420280e+02	-1.783082e+02	-1.783082e+02	nan	nan	nan	nan	nan	nan	nan	nan
6.809313e-04	1.000000e+01	1.092616e+03	1.092616e+03	1.487993e+00	1.487993e+00	2.992187e-01	2.992187e-01	1.961716e+03	1.961716e+03	1.970018e+03	1.970019e+03	2.671587e+00	2.671588e+00	2.682895e+00	2.682895e+00	2.493105e+02	2.493105e+02	-1.850884e+02	-1.850884e+02	nan	nan	nan	nan	nan	nan	nan	nan
6.615371e-04	1.000000e+01	1.133201e+03	1.133201e+03	1.499309e+00	1.499309e+00	3.015688e-01	3.015688e-01	2.034204e+03	2.034204e+03	2.042570e+03	2.042570e+03	2.691403e+00	2.691403e+00	2.702472e+00	2.702472e+00	2.568237e+02	2.568237e+02	-1.920961e+02	-1.920961e+02	nan	nan	nan	nan	nan	nan	nan	nan
6.426950e-04	1.000000e+01	1.175292e+03	1.175292e+03	1.510709e+00	1.510709e+00	3.039337e-01	3.039337e-01	2.109364e+03	2.109364e+03	2.117795e+03	2.117795e+03	2.711356e+00	2.711356e+00	2.722192e+00	2.722192e+00	2.645749e+02	2.645749e+02	-1.993388e+02	-1.993388e+02	nan	nan	nan	nan	nan	nan	nan	nan
6.243892e-04	1.000000e+01	1.218945e+03	1.218945e+03	1.522192e+00	1.522192e+00	3.063137e-01	3.063137e-01	2.187294e+03	2.187295e+03	2.195789e+03	2.195790e+03	2.731446e+00	2.731446e+00	2.742054e+00	2.742054e+00	2.725720e+02	2.725720e+02	-2.068240e+02	-2.068240e+02	nan	nan	nan	nan	nan	nan	nan	nan
6.066045e-04	1.000000e+01	1.264216e+03	1.264216e+03	1.533758e+00	1.533759e+00	3.087086e-01	3.087086e-01	2.268096e+03	2.268097e+03	2.276656e+03	2.276656e+03	2.751675e+00	2.751675e+00	2.762060e+00	2.762060e+00	2.808227e+02	2.808227e+02	-2.145597e+02	-2.145597e+02	nan	nan	nan	nan	nan	nan	nan	nan
5.893260e-04	1.000000e+01	1.311167e+03	1.311167e+03	1.545409e+00	1.545410e+00	3.111188e-01	3.111188e-01	2.351876e+03	2.351876e+03	2.360501e+03	2.360501e+03	2.772043e+00	2.772043e+00	2.782209e+00	2.782210e+00	2.893353e+02	2.893353e+02	-2.225539e+02	-2.225540e+02	nan	nan	nan	nan	nan	nan	nan	nan
5.725394e-04	1.000000e+01	1.359858e+03	1.359859e+03	1.557145e+00	1.557145e+00	3.135442e-01	3.135442e-01	2.438742e+03	2.438742e+03	2.447433e+03	2.447433e+03	2.792552e+00	2.792552e+00	2.802504e+00	2.802504e+00	2.981182e+02	2.981182e+02	-2.308152e+02	-2.308152e+02	nan	nan	nan	nan	nan	nan	nan	nan
5.562308e-04	1.000000e+01	1.410356e+03	1.410356e+03	1.568966e+00	1.568966e+00	3.159849e-01	3.159849e-01	2.528808e+03	2.528809e+03	2.537565e+03	2.537566e+03	2.813202e+00	2.813202e+00	2.822944e+00	2.822944e+00	3.071801e+02	3.071801e+02	-2.393522e+02	-2.393522e+02	nan	nan	nan	nan	nan	nan	nan	nan
5.403864e-04	1.000000e+01	1.462725e+03	1.462725e+03	1.580873e+00	1.580873e+00	3.184411e-01	3.184411e-01	2.622192e+03	2.622192e+03	2.631016e+03	2.631016e+03	2.833994e+00	2.833994e+00	2.843530e+00	2.843531e+00	3.165300e+02	3.165300e+02	-2.481739e+02	-2.481739e+02	nan	nan	nan	nan	nan	nan	nan	nan
5.249931e-04	1.000000e+01	1.517035e+03	1.517036e+03	1.592866e+00	1.592866e+00	3.209128e-01	3.209128e-01	2.719016e+03	2.719016e+03	2.727907e+03	2.727907e+03	2.854929e+00	2.854929e+00	2.864264e+00	2.864264e+00	3.261771e+02	3.261772e+02	-2.572894e+02	-2.572894e+02	nan	nan	nan	nan	nan	nan	nan	nan
5.100381e-04	1.000000e+01	1.573359e+03	1.573359e+03	1.604946e+00	1.604946e+00	3.234002e-01	3.234002e-01	2.819406e+03	2.819406e+03	2.828364e+03	2.828364e+03	2.876008e+00	2.876008e+00	2.885146e+00	2.885146e+00	3.361311e+02	3.361311e+02	-2.667085e+02	-2.667085e+02	nan	nan	nan	nan	nan	nan	nan	nan
4.955088e-04	1.000000e+01	1.631770e+03	1.631770e+03	1.617113e+00	1.617113e+00	3.259033e-01	3.259034e-01	2.923492e+03	2.923492e+03	2.932518e+03	2.932518e+03	2.897232e+00	2.897232e+00	2.906177e+00	2.906177e+00	3.464018e+02	3.464018e+02	-2.764408e+02	-2.764408e+02	nan	nan	nan	nan	nan	nan	nan	nan
4.813933e-04	1.000000e+01	1.692346e+03	1.692346e+03	1.629368e+00	1.629368e+00	3.284223e-01	3.284223e-01	3.031411e+03	3.031411e+03	3.040505e+03	3.040505e+03	2.918602e+00	2.918602e+00	2.927357e+00	2.927358e+00	3.569994e+02	3.569994e+02	-2.864967e+02	-2.864967e+02	nan	nan	nan	nan	nan	nan	nan	nan
4.676797e-04	1.000000e+01	1.755166e+03	1.755166e+03	1.641711e+00	1.641711e+00	3.309572e-01	3.309572e-01	3.143303e+03	3.143303e+03	3.152466e+03	3.152466e+03	2.940118e+00	2.940118e+00	2.948688e+00	2.948688e+00	3.679345e+02	3.679345e+02	-2.968866e+02	-2.968866e+02	nan	nan	nan	nan	nan	nan	nan	nan
4.543565e-04	1.000000e+01	1.820314e+03	1.820314e+03	1.654143e+00	1.654143e+00	3.335082e-01	3.335082e-01	3.259314e+03	3.259315e+03	3.268546e+03	3.268547e+03	2.961781e+00	2.961782e+00	2.970171e+00	2.970171e+00	3.792179e+02	3.792179e+02	-3.076214e+02	-3.076214e+02	nan	nan	nan	nan	nan	nan	nan	nan
4.414128e-04	1.000000e+01	1.887874e+03	1.887874e+03	1.666664e+00	1.666664e+00	3.360753e-01	3.360753e-01	3.379596e+03	3.379596e+03	3.388898e+03	3.388898e+03	2.983594e+00	2.983594e+00	2.991805e+00	2.991806e+00	3.908609e+02	3.908609e+02	-3.187123e+02	-3.187123e+02	nan	nan	nan	nan	nan	nan	nan	nan
4.288376e-04	1.000000e+01	1.957937e+03	1.957938e+03	1.679274e+00	1.679275e+00	3.386586e-01	3.386587e-01	3.504305e+03	3.504305e+03	3.513676e+03	3.513676e+03	3.005555e+00	3.005555e+00	3.013593e+00	3.013593e+00	4.028750e+02	4.028750e+02	-3.301708e+02	-3.301708e+02	nan	nan	nan	nan	nan	nan	nan	nan
4.166205e-04	1.000000e+01	2.030595e+03	2.030596e+03	1.691976e+00	1.691976e+00	3.412583e-01	3.412584e-01	3.633603e+03	3.633603e+03	3.643045e+03	3.643045e+03	3.027667e+00	3.027667e+00	3.035535e+00	3.035535e+00	4.152722e+02	4.152722e+02	-3.420089e+02	-3.420090e+02	nan	nan	nan	nan	nan	nan	nan	nan
4.047514e-04	1.000000e+01	2.105944e+03	2.105944e+03	1.704767e+00	1.704767e+00	3.438745e-01	3.438745e-01	3.767659e+03	3.767659e+03	3.777172e+03	3.777172e+03	3.049930e+00	3.049930e+00	3.057631e+00	3.057631e+00	4.280648e+02	4.280648e+02	-3.542390e+02	-3.542390e+02	nan	nan	nan	nan	nan	nan	nan	nan
3.932202e-04	1.000000e+01	2.184082e+03	2.184082e+03	1.717650e+00	1.717651e+00	3.465072e-01	3.465072e-01	3.906647e+03	3.906648e+03	3.916232e+03	3.916232e+03	3.072345e+00	3.072346e+00	3.079883e+00	3.079883e+00	4.412657e+02	4.412657e+02	-3.668736e+02	-3.668737e+02	nan	nan	nan	nan	nan	nan	nan	nan
3.820175e-04	1.000000e+01	2.265113e+03	2.265113e+03	1.730625e+00	1.730626e+00	3.491566e-01	3.491566e-01	4.050749e+03	4.050749e+03	4.060405e+03	4.060406e+03	3.094914e+00	3.094914e+00	3.102292e+00	3.102292e+00	4.548879e+02	4.548879e+02	-3.799261e+02	-3.799261e+02	nan	nan	nan	nan	nan	nan	nan	nan
3.711337e-04	1.000000e+01	2.349143e+03	2.349144e+03	1.743693e+00	1.743693e+00	3.518227e-01	3.518227e-01	4.200152e+03	4.200152e+03	4.209880e+03	4.209881e+03	3.117636e+00	3.117636e+00	3.124857e+00	3.124858e+00	4.689451e+02	4.689451e+02	-3.934098e+02	-3.934099e+02	nan	nan	nan	nan	nan	nan	nan	nan
3.605600e-04	1.000000e+01	2.436284e+03	2.436284e+03	1.756853e+00	1.756853e+00	3.545057e-01	3.545057e-01	4.355050e+03	4.355051e+03	4.364851e+03	4.364852e+03	3.140514e+00	3.140514e+00	3.147582e+00	3.147582e+00	4.834512e+02	4.834512e+02	-4.073390e+02	-4.073390e+02	nan	nan	nan	nan	nan	nan	nan	nan
3.502874e-04	1.000000e+01	2.526649e+03	2.526649e+03	1.770107e+00	1.770107e+00	3.572057e-01	3.572057e-01	4.515645e+03	4.515645e+03	4.525520e+03	4.525520e+03	3.163547e+00	3.163547e+00	3.170465e+00	3.170465e+00	4.984207e+02	4.984207e+02	-4.217278e+02	-4.217279e+02	nan	nan	nan	nan	nan	nan	nan	nan
3.403074e-04	1.000000e+01	2.620358e+03	2.620359e+03	1.783454e+00	1.783455e+00	3.599227e-01	3.599227e-01	4.682146e+03	4.682146e+03	4.692094e+03	4.692094e+03	3.186738e+00	3.186738e+00	3.193508e+00	3.193509e+00	5.138686e+02	5.138686e+02	-4.365914e+02	-4.365915e+02	nan	nan	nan	nan	nan	nan	nan	nan
3.306116e-04	1.000000e+01	2.717534e+03	2.717534e+03	1.796897e+00	1.796897e+00	3.626570e-01	3.626570e-01	4.854769e+03	4.854769e+03	4.864791e+03	4.864791e+03	3.210086e+00	3.210086e+00	3.216713e+00	3.216713e+00	5.298104e+02	5.298104e+02	-4.519451e+02	-4.519452e+02	nan	nan	nan	nan	nan	nan	nan	nan
3.211919e-04	1.000000e+01	2.818305e+03	2.818306e+03	1.810434e+00	1.810434e+00	3.654085e-01	3.654085e-01	5.033739e+03	5.033739e+03	5.043836e+03	5.043836e+03	3.233593e+00	3.233593e+00	3.240079e+00	3.240079e+00	5.462618e+02	5.462618e+02	-4.678049e+02	-4.678049e+02	nan	nan	nan	nan	nan	nan	nan	nan
3.120406e-04	1.000000e+01	2.922804e+03	2.922804e+03	1.824067e+00	1.824067e+00	3.681774e-01	3.681774e-01	5.219288e+03	5.219288e+03	5.229460e+03	5.229460e+03	3.257260e+00	3.257260e+00	3.263608e+00	3.263608e+00	5.632394e+02	5.632395e+02	-4.841870e+02	-4.841870e+02	nan	nan	nan	nan	nan	nan	nan	nan
